674,36,428.33,346.79,110.83,435.63,1,-1,-1,-1
674,37,956.53,299.77,155.77,495.01,1,-1,-1,-1
674,38,1271.80,251.56,192.70,610.29,1,-1,-1,-1
674,39,1065.81,264.14,230.70,646.64,1,-1,-1,-1
675,1,826.94,329.00,171.91,448.29,1,-1,-1,-1
675,9,1815.06,121.34,234.85,978.22,1,-1,-1,-1
675,32,1436.12,265.03,198.17,597.41,1,-1,-1,-1
675,36,422.90,346.56,111.57,438.29,1,-1,-1,-1
675,37,954.11,298.19,156.46,496.41,1,-1,-1,-1
675,38,1272.80,247.82,194.07,618.98,1,-1,-1,-1
675,39,1063.18,258.82,234.62,659.28,1,-1,-1,-1
676,1,826.42,328.60,172.22,448.70,1,-1,-1,-1
676,9,1818.10,121.76,234.85,978.22,1,-1,-1,-1
676,32,1435.58,264.90,201.72,598.49,1,-1,-1,-1
676,36,417.89,346.97,112.15,440.09,1,-1,-1,-1
676,37,951.59,298.51,156.88,495.14,1,-1,-1,-1
676,38,1273.94,241.93,196.96,627.52,1,-1,-1,-1
676,39,1062.26,255.52,237.96,670.83,1,-1,-1,-1
677,1,825.49,328.95,173.26,448.08,1,-1,-1,-1
677,9,1821.15,122.19,234.85,978.22,1,-1,-1,-1
677,32,1435.46,263.57,204.35,600.90,1,-1,-1,-1
677,36,413.49,346.26,112.90,442.37,1,-1,-1,-1
677,37,951.14,297.39,156.69,495.23,1,-1,-1,-1
677,38,1275.85,238.96,198.72,635.65,1,-1,-1,-1
677,39,1061.87,252.59,242.53,680.91,1,-1,-1,-1
678,1,825.22,328.31,173.63,447.56,1,-1,-1,-1
678,9,1824.20,122.61,234.85,978.22,1,-1,-1,-1
678,32,1435.71,262.45,206.90,603.67,1,-1,-1,-1
678,36,409.24,344.73,113.96,445.30,1,-1,-1,-1
678,37,949.69,297.68,157.23,494.14,1,-1,-1,-1
678,38,1280.48,237.33,200.92,642.94,1,-1,-1,-1
678,39,1061.79,249.43,246.94,690.75,1,-1,-1,-1
679,1,824.21,327.80,174.33,447.89,1,-1,-1,-1
679,9,1827.24,123.03,234.85,978.22,1,-1,-1,-1
679,32,1436.94,261.52,209.91,605.23,1,-1,-1,-1
679,36,405.64,343.95,114.93,447.65,1,-1,-1,-1
679,37,950.11,295.94,157.44,495.64,1,-1,-1,-1
679,38,1286.02,234.54,202.48,651.55,1,-1,-1,-1
679,39,1060.87,245.40,252.53,701.03,1,-1,-1,-1
680,1,825.58,326.69,174.26,447.93,1,-1,-1,-1
680,9,1830.29,123.46,234.85,978.22,1,-1,-1,-1
680,32,1442.86,256.41,209.06,613.88,1,-1,-1,-1
680,36,402.62,344.03,116.14,449.55,1,-1,-1,-1
680,37,950.92,295.65,157.08,494.87,1,-1,-1,-1
680,38,1291.33,232.55,205.40,661.98,1,-1,-1,-1
680,39,1061.73,238.15,258.62,714.52,1,-1,-1,-1
681,1,827.23,326.52,174.03,447.49,1,-1,-1,-1
681,9,1833.34,123.88,234.85,978.22,1,-1,-1,-1
681,32,1448.81,251.46,208.14,621.13,1,-1,-1,-1
681,36,400.58,344.66,117.12,451.65,1,-1,-1,-1
681,37,952.42,296.43,157.41,493.07,1,-1,-1,-1
681,38,1297.88,229.83,207.70,672.68,1,-1,-1,-1
681,39,1062.44,229.96,264.92,729.49,1,-1,-1,-1
682,1,827.53,326.90,174.97,448.42,1,-1,-1,-1
682,9,1836.38,124.30,234.85,978.22,1,-1,-1,-1
682,32,1452.12,248.20,206.44,627.85,1,-1,-1,-1
682,36,399.59,343.66,118.05,454.30,1,-1,-1,-1
682,37,954.31,296.48,157.96,491.98,1,-1,-1,-1
682,38,1305.67,224.38,210.06,682.20,1,-1,-1,-1
682,39,1061.03,223.85,271.52,742.58,1,-1,-1,-1
683,1,830.24,328.52,175.95,446.37,1,-1,-1,-1
683,9,1839.43,124.73,234.85,978.22,1,-1,-1,-1
683,32,1453.46,246.58,206.44,627.85,1,-1,-1,-1
683,36,399.24,342.81,119.04,457.51,1,-1,-1,-1
683,37,956.37,297.09,158.30,489.78,1,-1,-1,-1
683,38,1314.95,221.87,213.36,691.43,1,-1,-1,-1
683,39,1061.53,215.72,277.23,760.45,1,-1,-1,-1
684,1,833.32,329.38,177.29,444.81,1,-1,-1,-1
684,9,1842.47,125.15,234.85,978.22,1,-1,-1,-1
684,32,1454.79,244.95,206.44,627.85,1,-1,-1,-1
684,36,399.64,342.57,120.07,460.11,1,-1,-1,-1
684,37,960.49,297.61,158.02,490.35,1,-1,-1,-1
684,38,1323.27,218.48,216.88,702.32,1,-1,-1,-1
684,39,1063.02,208.74,283.09,776.81,1,-1,-1,-1
685,1,836.46,329.73,178.59,444.99,1,-1,-1,-1
685,9,1845.52,125.57,234.85,978.22,1,-1,-1,-1
685,32,1456.13,243.33,206.44,627.85,1,-1,-1,-1
685,36,401.25,341.29,120.96,462.27,1,-1,-1,-1
685,37,964.31,298.10,157.35,492.02,1,-1,-1,-1
685,38,1331.95,213.23,222.88,713.97,1,-1,-1,-1
685,39,1066.32,204.38,289.80,790.08,1,-1,-1,-1
686,1,841.85,330.01,178.66,443.71,1,-1,-1,-1
686,9,1848.57,126.00,234.85,978.22,1,-1,-1,-1
686,32,1457.46,241.70,206.44,627.85,1,-1,-1,-1
686,36,403.25,340.05,121.81,464.91,1,-1,-1,-1
686,37,969.27,298.15,156.63,493.02,1,-1,-1,-1
686,38,1342.49,207.81,227.39,726.79,1,-1,-1,-1
686,39,1068.96,198.92,294.61,802.90,1,-1,-1,-1
687,1,845.52,329.33,180.05,443.98,1,-1,-1,-1
687,9,1851.61,126.42,234.85,978.22,1,-1,-1,-1
687,32,1458.80,240.08,206.44,627.85,1,-1,-1,-1
687,36,406.36,338.52,122.23,467.62,1,-1,-1,-1
687,37,974.93,298.43,156.25,492.49,1,-1,-1,-1
687,38,1352.22,203.42,234.65,736.70,1,-1,-1,-1
687,39,1070.37,192.81,301.05,815.14,1,-1,-1,-1
688,1,851.20,329.33,179.13,441.80,1,-1,-1,-1
688,32,1460.13,238.46,206.44,627.85,1,-1,-1,-1
688,36,409.64,335.78,123.24,470.28,1,-1,-1,-1
688,37,980.85,297.03,155.80,494.82,1,-1,-1,-1
688,38,1362.17,199.09,243.11,747.52,1,-1,-1,-1
688,39,1073.50,187.14,306.29,826.22,1,-1,-1,-1
689,1,857.07,327.31,179.30,441.30,1,-1,-1,-1
689,32,1461.47,236.83,206.44,627.85,1,-1,-1,-1
689,36,412.83,332.52,124.21,472.93,1,-1,-1,-1
689,37,988.46,295.47,154.10,495.77,1,-1,-1,-1
689,38,1370.41,197.19,254.41,755.50,1,-1,-1,-1
689,39,1076.62,180.39,312.06,837.26,1,-1,-1,-1
690,1,863.54,325.27,179.18,440.02,1,-1,-1,-1
690,32,1462.80,235.21,206.44,627.85,1,-1,-1,-1
690,36,416.23,329.59,124.80,475.31,1,-1,-1,-1
690,37,995.37,293.40,152.65,494.70,1,-1,-1,-1
690,38,1379.29,189.81,266.15,766.39,1,-1,-1,-1
690,39,1078.44,174.93,318.66,846.79,1,-1,-1,-1
691,1,870.27,321.02,178.49,440.23,1,-1,-1,-1
691,32,1464.13,233.58,206.44,627.85,1,-1,-1,-1
691,36,419.08,328.31,125.41,475.67,1,-1,-1,-1
691,37,996.90,293.04,152.65,494.70,1,-1,-1,-1
691,38,1389.87,184.06,277.58,775.97,1,-1,-1,-1
691,39,1080.85,169.68,325.62,855.62,1,-1,-1,-1
692,1,876.38,318.62,177.37,439.36,1,-1,-1,-1
692,32,1465.47,231.96,206.44,627.85,1,-1,-1,-1
692,36,421.65,324.60,126.24,478.11,1,-1,-1,-1
692,37,998.43,292.67,152.65,494.70,1,-1,-1,-1
692,38,1398.61,180.64,289.69,786.15,1,-1,-1,-1
692,39,1084.42,161.88,334.01,865.66,1,-1,-1,-1
693,1,881.99,315.35,176.46,439.15,1,-1,-1,-1
693,32,1466.80,230.34,206.44,627.85,1,-1,-1,-1
693,36,423.91,320.30,127.31,479.74,1,-1,-1,-1
693,37,999.96,292.31,152.65,494.70,1,-1,-1,-1
693,38,1407.65,172.07,302.89,798.13,1,-1,-1,-1
693,39,1084.34,153.70,343.79,875.55,1,-1,-1,-1
694,1,887.48,311.92,175.51,438.24,1,-1,-1,-1
694,32,1468.14,228.71,206.44,627.85,1,-1,-1,-1
694,36,424.87,316.35,128.40,482.38,1,-1,-1,-1
694,37,1001.49,291.94,152.65,494.70,1,-1,-1,-1
694,38,1415.13,163.12,318.91,814.59,1,-1,-1,-1
694,39,1084.63,143.97,353.34,886.14,1,-1,-1,-1
695,1,892.42,309.81,175.98,435.81,1,-1,-1,-1
695,32,1469.47,227.09,206.44,627.85,1,-1,-1,-1
695,36,425.73,311.44,129.46,484.92,1,-1,-1,-1
695,37,1003.01,291.57,152.65,494.70,1,-1,-1,-1
695,38,1424.45,153.86,331.28,829.74,1,-1,-1,-1
695,39,1086.31,137.69,362.52,894.14,1,-1,-1,-1
696,1,896.20,307.42,175.74,435.12,1,-1,-1,-1
696,32,1470.81,225.46,206.44,627.85,1,-1,-1,-1
696,36,425.77,307.02,130.72,486.56,1,-1,-1,-1
696,37,1004.54,291.21,152.65,494.70,1,-1,-1,-1
696,38,1433.32,142.29,343.33,847.83,1,-1,-1,-1
696,39,1090.12,127.10,367.78,904.77,1,-1,-1,-1
697,1,900.39,304.00,175.38,434.08,1,-1,-1,-1
697,32,1472.14,223.84,206.44,627.85,1,-1,-1,-1
697,36,425.04,303.44,131.73,488.10,1,-1,-1,-1
697,37,1006.07,290.84,152.65,494.70,1,-1,-1,-1
697,38,1441.82,129.87,355.04,865.39,1,-1,-1,-1
697,39,1089.89,115.16,377.35,916.12,1,-1,-1,-1
698,1,904.12,300.49,175.27,433.11,1,-1,-1,-1
698,32,1473.48,222.22,206.44,627.85,1,-1,-1,-1
698,36,423.82,297.29,132.99,491.55,1,-1,-1,-1
698,37,1007.60,290.48,152.65,494.70,1,-1,-1,-1
698,38,1452.03,122.49,366.54,878.65,1,-1,-1,-1
698,39,1091.75,97.77,385.70,930.98,1,-1,-1,-1
699,1,907.12,297.46,174.56,432.47,1,-1,-1,-1
699,32,1474.81,220.59,206.44,627.85,1,-1,-1,-1
699,36,422.50,291.87,134.49,494.59,1,-1,-1,-1
699,37,1009.13,290.11,152.65,494.70,1,-1,-1,-1
699,38,1461.55,108.03,376.50,895.80,1,-1,-1,-1
699,39,1094.76,80.30,393.48,945.84,1,-1,-1,-1
700,1,910.70,294.17,172.90,432.26,1,-1,-1,-1
700,32,1476.15,218.97,206.44,627.85,1,-1,-1,-1
700,36,420.97,286.49,135.22,497.21,1,-1,-1,-1
700,37,1010.65,289.74,152.65,494.70,1,-1,-1,-1
700,38,1469.04,96.07,386.00,910.62,1,-1,-1,-1
700,39,1099.04,63.98,400.19,959.91,1,-1,-1,-1
701,1,914.02,290.95,171.11,432.08,1,-1,-1,-1
701,32,1477.48,217.34,206.44,627.85,1,-1,-1,-1
701,36,419.10,281.40,136.13,500.02,1,-1,-1,-1
701,37,1012.18,289.38,152.65,494.70,1,-1,-1,-1
701,38,1478.43,88.12,392.02,922.19,1,-1,-1,-1
701,39,1100.67,51.79,410.60,971.21,1,-1,-1,-1
702,1,916.48,287.05,169.88,431.84,1,-1,-1,-1
702,32,1478.82,215.72,206.44,627.85,1,-1,-1,-1
702,36,415.95,275.44,137.35,504.78,1,-1,-1,-1
702,37,1035.28,215.53,159.01,580.24,1,-1,-1,-1
702,38,1484.50,78.10,398.32,934.62,1,-1,-1,-1
702,39,1102.51,37.08,418.92,984.18,1,-1,-1,-1
703,1,918.96,284.23,167.48,430.42,1,-1,-1,-1
703,32,1480.15,214.10,206.44,627.85,1,-1,-1,-1
703,36,412.33,270.12,138.65,507.47,1,-1,-1,-1
703,37,1040.07,198.36,168.99,625.81,1,-1,-1,-1
703,38,1488.65,68.23,404.24,946.52,1,-1,-1,-1
703,39,1107.09,24.46,426.81,995.76,1,-1,-1,-1
703,40,865.80,337.20,66.80,257.70,1,-1,-1,-1
704,1,921.60,278.51,164.45,430.85,1,-1,-1,-1
704,32,1481.49,212.47,206.44,627.85,1,-1,-1,-1
704,36,407.88,265.14,139.58,509.93,1,-1,-1,-1
704,37,1033.93,184.91,177.72,654.36,1,-1,-1,-1
704,38,1496.31,56.14,406.40,959.52,1,-1,-1,-1
704,39,1113.87,12.57,432.87,1006.86,1,-1,-1,-1
704,40,865.00,337.00,66.02,256.60,1,-1,-1,-1
705,1,925.05,271.80,160.30,433.63,1,-1,-1,-1
705,32,1482.82,210.85,206.44,627.85,1,-1,-1,-1
705,36,403.87,259.76,140.38,512.71,1,-1,-1,-1
705,37,1027.21,174.33,189.65,679.30,1,-1,-1,-1
705,38,1503.74,49.28,407.45,968.74,1,-1,-1,-1
705,39,1122.46,2.87,437.08,1016.50,1,-1,-1,-1
705,40,861.86,334.13,65.30,254.80,1,-1,-1,-1
706,1,928.00,269.36,160.30,433.63,1,-1,-1,-1
706,32,1484.16,209.22,206.44,627.85,1,-1,-1,-1
706,36,399.06,253.46,141.76,516.30,1,-1,-1,-1
706,37,1020.80,161.66,198.65,705.02,1,-1,-1,-1
706,38,1511.83,35.76,406.97,982.12,1,-1,-1,-1
706,39,1135.66,-4.93,438.58,1024.87,1,-1,-1,-1
706,40,859.83,332.54,65.30,254.80,1,-1,-1,-1
707,1,930.95,266.92,160.30,433.63,1,-1,-1,-1
707,32,1485.49,207.60,206.44,627.85,1,-1,-1,-1
707,36,394.83,247.86,142.96,518.90,1,-1,-1,-1
707,37,1013.48,150.89,206.98,724.73,1,-1,-1,-1
707,38,1523.48,22.85,403.15,994.90,1,-1,-1,-1
707,39,1145.26,-11.12,446.04,1032.13,1,-1,-1,-1
707,40,857.81,330.94,65.30,254.80,1,-1,-1,-1
708,1,933.90,264.48,160.30,433.63,1,-1,-1,-1
708,32,1486.83,205.98,206.44,627.85,1,-1,-1,-1
708,36,390.58,240.72,143.74,521.92,1,-1,-1,-1
708,37,1004.63,139.71,214.89,744.91,1,-1,-1,-1
708,38,1534.23,12.35,399.08,1005.91,1,-1,-1,-1
708,39,1154.89,-15.94,457.55,1038.44,1,-1,-1,-1
708,40,855.78,329.35,65.30,254.80,1,-1,-1,-1
709,1,936.85,262.04,160.30,433.63,1,-1,-1,-1
709,32,1488.16,204.35,206.44,627.85,1,-1,-1,-1
709,36,386.43,233.24,144.77,525.18,1,-1,-1,-1
709,37,995.32,126.46,224.07,763.66,1,-1,-1,-1
709,38,1553.67,3.49,388.43,1015.67,1,-1,-1,-1
709,39,1166.77,-19.59,469.60,1043.92,1,-1,-1,-1
709,40,853.75,327.75,65.30,254.80,1,-1,-1,-1
710,1,939.79,259.60,160.30,433.63,1,-1,-1,-1
710,32,1489.50,202.73,206.44,627.85,1,-1,-1,-1
710,36,381.96,225.42,146.02,528.60,1,-1,-1,-1
710,37,985.09,113.88,233.58,784.96,1,-1,-1,-1
710,38,1573.48,-2.18,376.79,1023.16,1,-1,-1,-1
710,39,1181.37,-22.26,478.58,1048.67,1,-1,-1,-1
710,40,851.73,326.15,65.30,254.80,1,-1,-1,-1
711,1,942.74,257.16,160.30,433.63,1,-1,-1,-1
711,32,1490.83,201.10,206.44,627.85,1,-1,-1,-1
711,36,377.32,216.86,147.67,533.33,1,-1,-1,-1
711,37,974.72,102.53,242.35,803.45,1,-1,-1,-1
711,38,1582.40,-10.30,376.79,1023.16,1,-1,-1,-1
711,39,1194.25,-24.11,489.98,1052.80,1,-1,-1,-1
711,40,849.70,324.56,65.30,254.80,1,-1,-1,-1
712,1,945.69,254.72,160.30,433.63,1,-1,-1,-1
712,32,1492.17,199.48,206.44,627.85,1,-1,-1,-1
712,36,373.08,209.43,149.17,537.21,1,-1,-1,-1
712,37,963.03,85.18,251.63,832.21,1,-1,-1,-1
712,38,1591.32,-18.42,376.79,1023.16,1,-1,-1,-1
712,39,1203.17,-25.27,511.00,1056.38,1,-1,-1,-1
712,40,847.68,322.96,65.30,254.80,1,-1,-1,-1
713,1,948.64,252.28,160.30,433.63,1,-1,-1,-1
713,32,1493.50,197.86,206.44,627.85,1,-1,-1,-1
713,36,367.49,203.03,151.11,540.50,1,-1,-1,-1
713,37,947.70,76.74,262.07,850.42,1,-1,-1,-1
713,38,1600.23,-26.54,376.79,1023.16,1,-1,-1,-1
713,39,1216.05,-25.88,530.67,1059.50,1,-1,-1,-1
713,40,845.65,321.37,65.30,254.80,1,-1,-1,-1
714,1,951.59,249.84,160.30,433.63,1,-1,-1,-1
714,32,1494.84,196.23,206.44,627.85,1,-1,-1,-1
714,36,362.49,196.84,152.68,544.44,1,-1,-1,-1
714,37,933.28,69.58,270.91,866.66,1,-1,-1,-1
714,38,1609.15,-34.66,376.79,1023.16,1,-1,-1,-1
714,39,1227.91,-26.02,548.99,1062.20,1,-1,-1,-1
714,40,757.65,262.34,82.58,277.57,1,-1,-1,-1
715,1,954.54,247.40,160.30,433.63,1,-1,-1,-1
715,32,1496.17,194.61,206.44,627.85,1,-1,-1,-1
715,36,358.40,191.38,153.87,547.53,1,-1,-1,-1
715,37,919.91,57.61,279.79,888.26,1,-1,-1,-1
715,38,1618.07,-42.78,376.79,1023.16,1,-1,-1,-1
715,39,1243.27,-25.79,561.20,1064.54,1,-1,-1,-1
715,40,750.12,254.18,93.54,293.56,1,-1,-1,-1
716,1,957.49,244.96,160.30,433.63,1,-1,-1,-1
716,36,353.92,186.53,154.68,550.51,1,-1,-1,-1
716,37,905.82,44.29,288.56,910.88,1,-1,-1,-1
716,38,1626.98,-50.90,376.79,1023.16,1,-1,-1,-1
716,39,1256.51,-25.27,567.75,1066.58,1,-1,-1,-1
716,40,743.89,248.96,101.85,303.60,1,-1,-1,-1
717,1,960.44,242.52,160.30,433.63,1,-1,-1,-1
717,36,349.92,181.30,156.25,554.13,1,-1,-1,-1
717,37,889.05,33.54,298.19,930.26,1,-1,-1,-1
717,38,1635.90,-59.03,376.79,1023.16,1,-1,-1,-1
717,39,1272.48,-24.52,573.82,1068.35,1,-1,-1,-1
717,40,739.44,244.22,108.50,312.25,1,-1,-1,-1
718,1,963.39,240.08,160.30,433.63,1,-1,-1,-1
718,36,345.11,177.15,157.78,557.41,1,-1,-1,-1
718,37,872.37,23.18,305.59,948.11,1,-1,-1,-1
718,38,1644.81,-67.15,376.79,1023.16,1,-1,-1,-1
718,39,1283.90,-23.59,580.32,1069.88,1,-1,-1,-1
718,40,734.79,240.24,114.53,318.86,1,-1,-1,-1
719,1,966.34,237.64,160.30,433.63,1,-1,-1,-1
719,36,340.26,174.13,159.59,560.93,1,-1,-1,-1
719,37,852.75,13.72,313.88,964.28,1,-1,-1,-1
719,38,1653.73,-75.27,376.79,1023.16,1,-1,-1,-1
719,39,1298.36,-20.31,582.55,1069.73,1,-1,-1,-1
719,40,732.11,235.09,116.96,325.19,1,-1,-1,-1
720,1,969.29,235.20,160.30,433.63,1,-1,-1,-1
720,36,336.17,169.88,160.91,565.67,1,-1,-1,-1
720,37,831.90,4.13,321.89,979.60,1,-1,-1,-1
720,38,1662.65,-83.39,376.79,1023.16,1,-1,-1,-1
720,39,1325.35,-15.82,574.42,1068.63,1,-1,-1,-1
720,40,723.75,228.64,116.96,325.19,1,-1,-1,-1
721,1,1034.14,202.62,151.25,456.77,1,-1,-1,-1
721,36,332.17,166.69,162.12,568.28,1,-1,-1,-1
721,37,810.42,-3.60,329.43,992.87,1,-1,-1,-1
721,38,1671.56,-91.51,376.79,1023.16,1,-1,-1,-1
721,39,1335.14,-19.47,574.42,1068.63,1,-1,-1,-1
721,40,715.39,222.20,116.96,325.19,1,-1,-1,-1
722,1,1047.24,184.87,152.48,467.08,1,-1,-1,-1
722,36,327.45,163.53,163.74,571.93,1,-1,-1,-1
722,37,786.92,-9.74,337.27,1004.38,1,-1,-1,-1
722,38,1680.48,-99.63,376.79,1023.16,1,-1,-1,-1
722,39,1344.94,-23.13,574.42,1068.63,1,-1,-1,-1
722,40,707.03,215.75,116.96,325.19,1,-1,-1,-1
723,1,1054.40,172.59,154.62,478.44,1,-1,-1,-1
723,36,322.46,159.45,165.05,577.55,1,-1,-1,-1
723,37,760.34,-14.53,347.07,1014.37,1,-1,-1,-1
723,38,1689.40,-107.75,376.79,1023.16,1,-1,-1,-1
723,39,1322.74,13.90,528.37,1050.31,1,-1,-1,-1
723,40,698.67,209.30,116.96,325.19,1,-1,-1,-1
724,1,1058.51,163.72,156.73,485.56,1,-1,-1,-1
724,36,318.27,155.35,166.60,582.20,1,-1,-1,-1
724,37,728.18,-18.17,360.66,1023.03,1,-1,-1,-1
724,38,1698.31,-115.87,376.79,1023.16,1,-1,-1,-1
724,39,1308.00,33.69,488.31,1001.06,1,-1,-1,-1
724,40,690.31,202.85,116.96,325.19,1,-1,-1,-1
725,1,1062.14,158.64,158.45,489.93,1,-1,-1,-1
725,36,313.72,151.17,167.90,588.08,1,-1,-1,-1
725,37,694.81,-20.84,373.84,1030.54,1,-1,-1,-1
725,38,1707.23,-124.00,376.79,1023.16,1,-1,-1,-1
725,39,1294.29,51.03,453.64,962.36,1,-1,-1,-1
725,40,681.95,196.41,116.96,325.19,1,-1,-1,-1
726,1,1064.56,153.63,159.50,493.54,1,-1,-1,-1
726,36,308.21,148.54,169.27,592.34,1,-1,-1,-1
726,37,661.19,-22.70,386.76,1037.06,1,-1,-1,-1
726,38,1716.14,-132.12,376.79,1023.16,1,-1,-1,-1
726,39,1282.62,62.49,426.15,927.26,1,-1,-1,-1
726,40,673.59,189.96,116.96,325.19,1,-1,-1,-1
727,1,1066.43,149.95,159.72,496.94,1,-1,-1,-1
727,36,302.30,144.78,170.45,597.00,1,-1,-1,-1
727,37,628.04,-23.81,398.86,1042.67,1,-1,-1,-1
727,38,1725.06,-140.24,376.79,1023.16,1,-1,-1,-1
727,39,1264.53,72.57,409.20,899.97,1,-1,-1,-1
727,40,665.23,183.51,116.96,325.19,1,-1,-1,-1
728,1,1067.00,145.60,159.32,500.42,1,-1,-1,-1
728,36,294.82,142.49,171.93,600.41,1,-1,-1,-1
728,37,589.68,-24.47,413.98,1047.59,1,-1,-1,-1
728,38,1733.98,-148.36,376.79,1023.16,1,-1,-1,-1
728,39,1247.43,81.77,395.24,876.91,1,-1,-1,-1
728,40,656.87,177.06,116.96,325.19,1,-1,-1,-1
729,1,1066.73,140.57,158.80,506.71,1,-1,-1,-1
729,36,286.20,138.15,173.44,604.65,1,-1,-1,-1
729,37,548.58,-24.66,428.16,1051.87,1,-1,-1,-1
729,38,1742.89,-156.48,376.79,1023.16,1,-1,-1,-1
729,39,1229.18,88.23,385.45,855.95,1,-1,-1,-1
729,40,648.51,170.62,116.96,325.19,1,-1,-1,-1
730,1,1066.16,135.57,159.05,511.31,1,-1,-1,-1
730,36,276.79,134.38,174.94,609.10,1,-1,-1,-1
730,37,504.44,-24.50,443.78,1055.57,1,-1,-1,-1
730,38,1751.81,-164.60,376.79,1023.16,1,-1,-1,-1
730,39,1205.66,92.82,381.16,838.82,1,-1,-1,-1
730,40,640.15,164.17,116.96,325.19,1,-1,-1,-1
731,1,1064.87,130.54,159.13,519.59,1,-1,-1,-1
731,36,266.47,124.03,175.79,616.50,1,-1,-1,-1
731,37,454.49,-24.04,460.64,1058.79,1,-1,-1,-1
731,38,1760.73,-172.72,376.79,1023.16,1,-1,-1,-1
731,39,1185.42,95.69,376.71,823.30,1,-1,-1,-1
731,40,631.79,157.72,116.96,325.19,1,-1,-1,-1
732,1,1063.69,125.26,159.25,525.72,1,-1,-1,-1
732,36,259.03,116.41,176.90,633.13,1,-1,-1,-1
732,37,400.98,-22.92,479.46,1061.30,1,-1,-1,-1
732,38,1769.64,-180.84,376.79,1023.16,1,-1,-1,-1
732,39,1162.36,97.65,373.92,811.07,1,-1,-1,-1
732,40,623.43,151.27,116.96,325.19,1,-1,-1,-1
733,1,1067.50,120.35,159.25,525.72,1,-1,-1,-1
733,36,253.75,111.60,176.90,633.13,1,-1,-1,-1
733,37,339.06,-19.79,503.67,1062.21,1,-1,-1,-1
733,38,1778.56,-188.97,376.79,1023.16,1,-1,-1,-1
733,39,1142.15,96.58,369.01,800.12,1,-1,-1,-1
733,40,615.07,144.83,116.96,325.19,1,-1,-1,-1
734,1,1071.31,115.45,159.25,525.72,1,-1,-1,-1
734,36,248.47,106.79,176.90,633.13,1,-1,-1,-1
734,37,271.37,-14.88,529.79,1061.67,1,-1,-1,-1
734,38,1787.47,-197.09,376.79,1023.16,1,-1,-1,-1
734,39,1121.70,95.53,362.75,792.26,1,-1,-1,-1
734,40,606.71,138.38,116.96,325.19,1,-1,-1,-1
735,1,1075.11,110.54,159.25,525.72,1,-1,-1,-1
735,36,243.20,101.97,176.90,633.13,1,-1,-1,-1
735,37,201.10,-8.60,557.79,1059.96,1,-1,-1,-1
735,38,1796.39,-205.21,376.79,1023.16,1,-1,-1,-1
735,39,1100.72,95.01,354.82,784.78,1,-1,-1,-1
735,40,598.35,131.93,116.96,325.19,1,-1,-1,-1
736,1,1078.92,105.64,159.25,525.72,1,-1,-1,-1
736,36,237.92,97.16,176.90,633.13,1,-1,-1,-1
736,37,136.48,-7.38,584.84,1061.37,1,-1,-1,-1
736,38,1805.31,-213.33,376.79,1023.16,1,-1,-1,-1
736,39,1080.92,93.01,344.60,779.90,1,-1,-1,-1
736,40,589.99,125.48,116.96,325.19,1,-1,-1,-1
737,1,1082.72,100.74,159.25,525.72,1,-1,-1,-1
737,36,232.64,92.35,176.90,633.13,1,-1,-1,-1
737,37,82.15,0.75,604.00,1057.98,1,-1,-1,-1
737,38,1814.22,-221.45,376.79,1023.16,1,-1,-1,-1
737,39,1061.01,90.18,335.34,772.43,1,-1,-1,-1
737,40,581.63,119.03,116.96,325.19,1,-1,-1,-1
738,1,1086.53,95.83,159.25,525.72,1,-1,-1,-1
738,36,227.37,87.54,176.90,633.13,1,-1,-1,-1
738,37,46.51,-1.40,604.00,1057.98,1,-1,-1,-1
738,38,1823.14,-229.57,376.79,1023.16,1,-1,-1,-1
738,39,1041.10,84.29,325.72,768.85,1,-1,-1,-1
738,40,573.27,112.59,116.96,325.19,1,-1,-1,-1
739,1,1090.33,90.93,159.25,525.72,1,-1,-1,-1
739,36,222.09,82.72,176.90,633.13,1,-1,-1,-1
739,37,10.87,-3.55,604.00,1057.98,1,-1,-1,-1
739,39,1020.68,82.03,315.67,768.25,1,-1,-1,-1
739,40,564.91,106.14,116.96,325.19,1,-1,-1,-1
740,1,1094.14,86.02,159.25,525.72,1,-1,-1,-1
740,36,216.81,77.91,176.90,633.13,1,-1,-1,-1
740,37,-24.78,-5.70,604.00,1057.98,1,-1,-1,-1
740,39,1002.16,78.98,304.26,771.03,1,-1,-1,-1
740,40,556.55,99.69,116.96,325.19,1,-1,-1,-1
741,1,1119.29,180.89,140.30,454.19,1,-1,-1,-1
741,36,211.54,73.10,176.90,633.13,1,-1,-1,-1
741,37,-60.42,-7.85,604.00,1057.98,1,-1,-1,-1
741,39,983.07,77.17,293.15,770.26,1,-1,-1,-1
741,40,548.19,93.24,116.96,325.19,1,-1,-1,-1
742,1,1125.23,217.58,128.42,411.49,1,-1,-1,-1
742,36,206.26,68.28,176.90,633.13,1,-1,-1,-1
742,37,-96.06,-10.00,604.00,1057.98,1,-1,-1,-1
742,39,960.34,73.42,285.73,772.54,1,-1,-1,-1
742,40,566.66,149.76,143.85,378.38,1,-1,-1,-1
743,1,1126.70,235.56,119.06,384.18,1,-1,-1,-1
743,36,200.98,63.47,176.90,633.13,1,-1,-1,-1
743,37,-131.71,-12.15,604.00,1057.98,1,-1,-1,-1
743,39,936.02,70.85,281.64,776.05,1,-1,-1,-1
743,40,556.52,152.75,158.88,405.50,1,-1,-1,-1
