376,57,217.11,163.56,67.25,161.94,1,-1,-1,-1
376,62,264.76,159.60,65.79,164.67,1,-1,-1,-1
376,65,32.19,81.33,119.48,313.75,1,-1,-1,-1
376,68,184.59,216.33,27.50,58.53,1,-1,-1,-1
376,69,415.33,222.96,13.55,36.89,1,-1,-1,-1
377,54,451.13,2.62,207.05,475.25,1,-1,-1,-1
377,57,224.42,163.90,66.68,160.81,1,-1,-1,-1
377,62,271.98,159.74,65.25,164.09,1,-1,-1,-1
377,65,36.20,81.59,120.70,313.35,1,-1,-1,-1
377,68,184.17,214.97,27.72,58.76,1,-1,-1,-1
377,69,415.38,223.38,13.34,36.90,1,-1,-1,-1
377,70,431.96,220.87,11.78,37.88,1,-1,-1,-1
378,54,472.65,3.54,199.27,475.02,1,-1,-1,-1
378,57,231.42,164.01,65.62,159.70,1,-1,-1,-1
378,62,277.70,159.51,65.01,164.00,1,-1,-1,-1
378,65,39.88,79.71,121.45,314.13,1,-1,-1,-1
378,68,183.81,214.41,27.70,58.93,1,-1,-1,-1
378,69,413.51,223.43,13.45,36.95,1,-1,-1,-1
378,70,429.25,221.93,12.18,37.43,1,-1,-1,-1
379,54,482.30,3.19,199.27,475.02,1,-1,-1,-1
379,57,237.29,163.37,64.44,159.11,1,-1,-1,-1
379,62,283.61,159.08,64.56,163.62,1,-1,-1,-1
379,65,43.04,79.52,121.83,313.94,1,-1,-1,-1
379,68,181.85,212.53,27.71,59.15,1,-1,-1,-1
379,69,413.50,222.11,13.48,37.10,1,-1,-1,-1
379,70,424.92,220.76,12.64,37.47,1,-1,-1,-1
380,57,241.68,163.09,63.52,158.73,1,-1,-1,-1
380,62,289.43,159.35,63.60,163.07,1,-1,-1,-1
380,65,45.83,79.40,121.74,314.70,1,-1,-1,-1
380,68,179.22,213.23,27.64,59.28,1,-1,-1,-1
380,69,411.36,222.78,13.56,37.10,1,-1,-1,-1
380,70,421.55,221.82,12.92,37.54,1,-1,-1,-1
381,57,245.70,164.40,62.88,157.90,1,-1,-1,-1
381,62,294.26,159.60,62.72,163.17,1,-1,-1,-1
381,65,46.87,79.44,122.08,316.31,1,-1,-1,-1
381,68,175.48,214.16,27.70,59.48,1,-1,-1,-1
381,69,411.03,224.66,13.53,37.02,1,-1,-1,-1
381,70,418.91,221.94,12.92,37.54,1,-1,-1,-1
381,72,0.92,104.35,44.87,283.16,1,-1,-1,-1
382,57,248.53,166.28,61.95,156.63,1,-1,-1,-1
382,62,297.52,160.14,62.26,162.82,1,-1,-1,-1
382,65,45.85,78.20,121.97,318.64,1,-1,-1,-1
382,68,171.53,215.10,27.70,59.50,1,-1,-1,-1
382,69,407.46,224.29,13.60,37.15,1,-1,-1,-1
382,70,417.94,223.23,12.86,37.33,1,-1,-1,-1
382,73,455.20,197.32,33.87,90.86,1,-1,-1,-1
383,57,248.84,168.44,61.49,155.60,1,-1,-1,-1
383,62,299.15,161.67,62.38,162.42,1,-1,-1,-1
383,65,42.03,77.79,122.21,320.44,1,-1,-1,-1
383,68,166.17,215.34,27.86,59.88,1,-1,-1,-1
383,69,403.28,224.84,13.76,37.29,1,-1,-1,-1
383,70,414.16,224.63,13.00,37.11,1,-1,-1,-1
383,73,451.27,199.42,34.34,90.87,1,-1,-1,-1
384,57,249.76,168.80,60.63,155.14,1,-1,-1,-1
384,62,299.08,162.07,62.73,162.21,1,-1,-1,-1
384,65,35.61,76.45,122.06,322.75,1,-1,-1,-1
384,68,159.39,215.21,27.99,60.10,1,-1,-1,-1
384,69,402.25,224.03,13.68,37.14,1,-1,-1,-1
384,70,411.59,225.20,13.00,37.11,1,-1,-1,-1
384,73,447.98,198.31,34.03,90.02,1,-1,-1,-1
385,57,250.28,167.91,59.85,154.92,1,-1,-1,-1
385,62,298.19,161.92,63.08,162.15,1,-1,-1,-1
385,65,29.93,74.52,121.62,324.60,1,-1,-1,-1
385,68,152.90,214.55,28.13,60.37,1,-1,-1,-1
385,69,401.10,223.06,13.62,37.03,1,-1,-1,-1
385,73,446.20,196.89,33.81,89.66,1,-1,-1,-1
386,57,249.83,166.36,59.40,154.92,1,-1,-1,-1
386,62,297.37,161.13,63.25,162.24,1,-1,-1,-1
386,65,23.70,71.23,121.64,327.49,1,-1,-1,-1
386,68,145.78,213.76,28.42,60.83,1,-1,-1,-1
386,69,399.45,222.95,13.62,37.03,1,-1,-1,-1
386,73,442.71,195.20,33.83,89.67,1,-1,-1,-1
386,74,394.60,221.14,13.87,37.05,1,-1,-1,-1
387,57,248.24,165.07,59.01,155.02,1,-1,-1,-1
387,62,296.70,159.91,62.84,162.25,1,-1,-1,-1
387,65,17.73,66.01,121.23,331.58,1,-1,-1,-1
387,68,137.80,212.26,28.59,61.40,1,-1,-1,-1
387,73,437.28,192.45,33.68,89.78,1,-1,-1,-1
387,74,400.85,221.65,13.87,37.05,1,-1,-1,-1
388,57,246.55,164.54,58.65,154.73,1,-1,-1,-1
388,62,294.56,158.18,62.58,162.89,1,-1,-1,-1
388,65,12.80,62.80,120.11,334.35,1,-1,-1,-1
388,68,129.94,212.05,28.64,61.67,1,-1,-1,-1
388,73,432.74,192.90,33.54,89.32,1,-1,-1,-1
389,57,243.72,165.70,58.52,154.53,1,-1,-1,-1
389,62,292.55,158.95,62.19,162.95,1,-1,-1,-1
389,65,8.63,60.97,119.28,336.85,1,-1,-1,-1
389,68,121.94,213.24,28.58,61.94,1,-1,-1,-1
389,73,427.91,195.20,33.31,89.00,1,-1,-1,-1
390,57,239.73,166.39,58.50,154.13,1,-1,-1,-1
390,62,288.91,159.70,62.01,162.53,1,-1,-1,-1
390,65,5.23,59.21,117.32,338.86,1,-1,-1,-1
390,68,113.36,213.69,28.46,62.05,1,-1,-1,-1
390,73,422.44,195.47,33.13,88.74,1,-1,-1,-1
390,75,361.28,222.32,13.49,36.45,1,-1,-1,-1
391,57,234.88,166.15,58.27,153.80,1,-1,-1,-1
391,62,283.99,160.69,61.76,162.05,1,-1,-1,-1
391,65,3.62,59.69,113.19,339.57,1,-1,-1,-1
391,68,108.07,213.62,28.46,62.05,1,-1,-1,-1
391,73,415.50,195.39,32.65,88.28,1,-1,-1,-1
391,75,356.71,220.18,13.69,36.40,1,-1,-1,-1
392,57,230.11,165.71,58.03,153.44,1,-1,-1,-1
392,62,279.14,161.84,61.33,161.25,1,-1,-1,-1
392,65,1.47,58.34,113.19,339.57,1,-1,-1,-1
392,73,408.57,194.66,32.47,88.10,1,-1,-1,-1
392,75,350.14,218.50,13.64,36.10,1,-1,-1,-1
393,57,225.28,165.41,57.59,153.20,1,-1,-1,-1
393,62,273.97,162.42,60.96,160.58,1,-1,-1,-1
393,73,400.71,194.99,32.58,88.00,1,-1,-1,-1
393,75,343.86,219.68,13.94,36.06,1,-1,-1,-1
394,57,221.40,165.71,57.20,152.90,1,-1,-1,-1
394,62,269.94,162.75,60.63,160.19,1,-1,-1,-1
394,65,-0.18,64.30,105.91,339.80,1,-1,-1,-1
394,73,394.56,195.63,32.70,87.80,1,-1,-1,-1
394,75,341.50,220.92,13.94,36.01,1,-1,-1,-1
395,57,217.12,165.74,57.17,152.33,1,-1,-1,-1
395,62,266.06,162.25,60.10,159.79,1,-1,-1,-1
395,65,-2.04,63.90,105.91,339.80,1,-1,-1,-1
395,73,387.91,194.75,33.04,87.75,1,-1,-1,-1
395,75,336.96,220.36,14.01,35.85,1,-1,-1,-1
396,57,212.84,166.36,57.30,152.15,1,-1,-1,-1
396,62,261.94,162.29,59.73,159.60,1,-1,-1,-1
396,73,381.60,194.94,33.38,87.69,1,-1,-1,-1
396,75,331.56,220.27,14.17,36.02,1,-1,-1,-1
396,78,315.04,220.10,12.97,36.51,1,-1,-1,-1
397,57,208.50,167.46,57.69,151.82,1,-1,-1,-1
397,62,257.34,163.30,59.83,159.45,1,-1,-1,-1
397,73,375.71,195.19,33.68,87.88,1,-1,-1,-1
397,75,326.85,220.37,14.19,36.21,1,-1,-1,-1
397,78,309.41,221.08,13.04,37.46,1,-1,-1,-1
397,79,493.11,78.04,148.37,369.52,1,-1,-1,-1
398,57,205.45,168.63,57.62,151.59,1,-1,-1,-1
398,62,253.72,164.97,59.78,159.04,1,-1,-1,-1
398,73,370.86,196.01,33.85,87.94,1,-1,-1,-1
398,75,323.32,221.70,14.07,36.21,1,-1,-1,-1
398,78,305.34,223.24,13.29,37.70,1,-1,-1,-1
398,79,507.37,56.31,142.40,389.02,1,-1,-1,-1
399,57,203.06,169.05,57.41,151.46,1,-1,-1,-1
399,62,250.93,165.99,59.61,158.47,1,-1,-1,-1
399,73,367.25,196.25,33.78,87.89,1,-1,-1,-1
399,75,320.31,221.88,14.05,36.19,1,-1,-1,-1
399,78,301.84,222.71,13.58,37.41,1,-1,-1,-1
399,79,520.04,37.26,136.46,403.40,1,-1,-1,-1
400,57,201.48,168.62,56.68,151.38,1,-1,-1,-1
400,62,248.77,165.79,59.36,158.09,1,-1,-1,-1
400,73,363.64,196.45,33.55,87.68,1,-1,-1,-1
400,75,316.36,221.51,14.10,36.13,1,-1,-1,-1
400,79,538.71,19.37,128.10,415.74,1,-1,-1,-1
401,57,199.92,168.22,56.09,151.34,1,-1,-1,-1
401,62,246.60,165.18,58.94,158.22,1,-1,-1,-1
401,73,360.24,197.08,33.14,87.38,1,-1,-1,-1
401,75,312.01,221.50,14.12,36.15,1,-1,-1,-1
401,78,295.79,221.96,13.32,37.35,1,-1,-1,-1
401,79,553.71,11.52,120.44,423.87,1,-1,-1,-1
401,81,8.71,212.61,29.05,70.69,1,-1,-1,-1
402,57,197.65,166.90,56.08,151.19,1,-1,-1,-1
402,62,244.20,163.81,58.76,157.90,1,-1,-1,-1
402,73,357.06,196.74,32.78,87.07,1,-1,-1,-1
402,75,306.92,220.41,14.24,36.31,1,-1,-1,-1
402,81,2.10,208.66,28.90,71.02,1,-1,-1,-1
403,57,195.96,166.49,56.23,151.37,1,-1,-1,-1
403,62,242.03,163.88,58.81,157.45,1,-1,-1,-1
403,73,354.64,197.21,32.46,86.63,1,-1,-1,-1
403,75,303.23,220.24,14.29,36.44,1,-1,-1,-1
403,81,-0.10,209.53,27.96,71.62,1,-1,-1,-1
404,57,194.47,166.88,56.61,151.23,1,-1,-1,-1
404,62,240.19,164.92,58.87,156.57,1,-1,-1,-1
404,73,352.15,197.01,32.33,86.33,1,-1,-1,-1
404,75,299.93,219.66,14.39,36.69,1,-1,-1,-1
404,81,-1.60,208.59,26.54,72.49,1,-1,-1,-1
405,57,193.17,166.24,57.11,151.19,1,-1,-1,-1
405,62,238.19,164.94,59.28,155.97,1,-1,-1,-1
405,73,350.05,196.15,32.30,86.20,1,-1,-1,-1
405,75,296.91,219.10,14.47,36.73,1,-1,-1,-1
406,57,192.16,166.26,57.21,150.62,1,-1,-1,-1
406,62,237.65,164.27,59.38,155.64,1,-1,-1,-1
406,73,348.07,195.48,32.32,86.07,1,-1,-1,-1
406,75,294.59,218.50,14.43,36.94,1,-1,-1,-1
407,57,191.26,165.24,57.18,150.24,1,-1,-1,-1
407,62,237.99,163.52,59.23,154.73,1,-1,-1,-1
407,73,346.47,194.32,32.39,85.89,1,-1,-1,-1
408,57,191.01,164.78,56.86,149.31,1,-1,-1,-1
408,62,238.73,161.97,58.97,154.32,1,-1,-1,-1
408,73,345.37,193.06,32.43,85.75,1,-1,-1,-1
409,57,191.18,162.76,56.17,149.10,1,-1,-1,-1
409,62,240.26,160.28,58.38,154.05,1,-1,-1,-1
409,73,344.29,191.27,32.51,85.65,1,-1,-1,-1
410,57,190.56,161.61,55.47,148.80,1,-1,-1,-1
410,62,241.26,159.30,57.76,153.55,1,-1,-1,-1
410,73,342.68,189.83,32.47,85.50,1,-1,-1,-1
411,57,188.72,160.73,55.10,148.45,1,-1,-1,-1
411,62,240.47,159.75,57.42,152.70,1,-1,-1,-1
411,73,340.73,188.32,32.32,85.34,1,-1,-1,-1
412,57,186.36,161.08,54.54,147.54,1,-1,-1,-1
412,62,239.38,160.30,56.87,151.82,1,-1,-1,-1
412,73,337.53,187.78,32.20,85.07,1,-1,-1,-1
413,57,184.36,161.37,54.04,146.94,1,-1,-1,-1
413,62,238.39,160.13,56.27,150.99,1,-1,-1,-1
413,73,334.67,187.43,31.92,84.66,1,-1,-1,-1
414,57,181.54,161.37,53.77,146.45,1,-1,-1,-1
414,62,236.74,159.33,55.49,150.78,1,-1,-1,-1
414,73,330.85,187.34,31.76,84.17,1,-1,-1,-1
415,57,177.97,161.24,53.74,146.11,1,-1,-1,-1
415,62,233.99,159.51,54.75,150.12,1,-1,-1,-1
415,73,326.48,187.15,31.49,83.83,1,-1,-1,-1
416,57,173.80,161.65,53.77,145.91,1,-1,-1,-1
416,62,229.79,159.93,54.51,149.65,1,-1,-1,-1
416,73,321.55,187.90,31.30,83.47,1,-1,-1,-1
417,57,170.05,163.02,53.81,145.00,1,-1,-1,-1
417,62,225.54,162.41,54.10,148.67,1,-1,-1,-1
417,73,316.56,189.37,31.01,83.02,1,-1,-1,-1
418,57,166.08,163.64,53.77,144.44,1,-1,-1,-1
418,62,220.80,163.38,53.79,147.50,1,-1,-1,-1
418,73,310.90,190.43,30.90,82.46,1,-1,-1,-1
419,57,162.38,164.74,53.92,143.73,1,-1,-1,-1
419,62,216.45,164.92,53.55,146.30,1,-1,-1,-1
419,73,305.53,191.41,30.96,81.95,1,-1,-1,-1
420,57,158.37,166.07,53.88,142.45,1,-1,-1,-1
420,62,212.49,166.22,53.15,144.88,1,-1,-1,-1
420,73,299.48,191.23,31.21,81.62,1,-1,-1,-1
420,82,499.58,16.10,129.85,441.84,1,-1,-1,-1
421,57,153.67,166.91,53.98,141.64,1,-1,-1,-1
421,62,207.70,166.24,52.78,143.98,1,-1,-1,-1
421,73,293.12,191.47,31.33,81.12,1,-1,-1,-1
421,82,474.03,22.80,142.48,435.98,1,-1,-1,-1
422,57,149.22,166.93,54.22,140.90,1,-1,-1,-1
422,62,203.33,165.36,52.42,143.34,1,-1,-1,-1
422,73,287.10,191.04,31.29,80.86,1,-1,-1,-1
422,82,458.88,23.52,151.54,433.10,1,-1,-1,-1
423,57,145.52,166.34,54.21,139.88,1,-1,-1,-1
423,62,199.29,164.43,51.96,142.65,1,-1,-1,-1
423,73,281.44,190.37,31.17,80.50,1,-1,-1,-1
423,82,443.98,28.45,160.27,429.27,1,-1,-1,-1
424,57,142.58,166.07,53.78,139.16,1,-1,-1,-1
424,62,194.96,163.97,51.55,142.10,1,-1,-1,-1
424,73,275.61,189.81,31.01,80.24,1,-1,-1,-1
424,82,432.57,36.45,166.54,424.00,1,-1,-1,-1
425,57,138.66,165.40,53.57,138.59,1,-1,-1,-1
425,62,190.25,163.39,51.10,141.30,1,-1,-1,-1
425,73,269.88,189.02,30.64,79.74,1,-1,-1,-1
425,82,421.05,41.26,170.02,419.39,1,-1,-1,-1
426,57,134.66,165.26,53.30,137.49,1,-1,-1,-1
426,62,185.68,162.19,50.86,140.72,1,-1,-1,-1
426,73,264.22,188.43,30.15,79.11,1,-1,-1,-1
426,82,410.56,45.25,172.30,414.10,1,-1,-1,-1
427,57,130.52,164.43,52.96,136.72,1,-1,-1,-1
427,62,181.28,160.52,50.57,140.25,1,-1,-1,-1
427,73,258.35,187.34,29.73,78.60,1,-1,-1,-1
427,82,401.56,45.00,170.67,411.62,1,-1,-1,-1
428,57,126.42,163.00,52.63,136.21,1,-1,-1,-1
428,62,177.20,158.25,50.23,139.75,1,-1,-1,-1
428,73,252.50,185.78,29.39,78.20,1,-1,-1,-1
428,82,391.53,42.19,167.66,410.00,1,-1,-1,-1
429,57,122.00,161.58,52.17,135.65,1,-1,-1,-1
429,62,172.69,156.85,49.76,138.96,1,-1,-1,-1
429,73,246.64,184.78,29.03,77.80,1,-1,-1,-1
429,82,381.52,42.10,163.27,406.52,1,-1,-1,-1
430,57,117.16,160.03,52.11,135.25,1,-1,-1,-1
430,62,168.09,155.78,49.47,137.99,1,-1,-1,-1
430,73,240.69,183.65,28.71,77.69,1,-1,-1,-1
430,82,373.30,43.10,158.62,402.48,1,-1,-1,-1
430,83,448.93,8.79,167.95,470.82,1,-1,-1,-1
431,57,112.45,157.72,52.21,134.85,1,-1,-1,-1
431,62,163.86,154.97,49.28,137.13,1,-1,-1,-1
431,73,234.95,181.94,28.65,77.75,1,-1,-1,-1
431,82,364.69,45.01,154.50,397.80,1,-1,-1,-1
431,83,439.45,2.09,176.21,473.83,1,-1,-1,-1
432,57,108.55,156.37,52.16,133.94,1,-1,-1,-1
432,62,159.83,154.77,49.21,135.87,1,-1,-1,-1
432,73,229.53,180.60,28.57,77.62,1,-1,-1,-1
432,82,357.05,47.19,148.85,390.86,1,-1,-1,-1
432,83,419.68,7.27,187.10,472.61,1,-1,-1,-1
433,57,104.97,155.99,52.02,133.00,1,-1,-1,-1
433,62,156.21,154.26,49.15,134.71,1,-1,-1,-1
433,73,224.18,179.03,28.85,77.68,1,-1,-1,-1
433,83,399.80,6.99,197.38,472.84,1,-1,-1,-1
434,57,100.87,155.79,51.89,132.33,1,-1,-1,-1
434,62,152.96,153.88,49.16,133.77,1,-1,-1,-1
434,73,219.01,177.65,29.06,77.68,1,-1,-1,-1
434,83,366.12,6.71,210.32,473.05,1,-1,-1,-1
435,57,97.02,155.85,51.79,131.24,1,-1,-1,-1
435,62,150.11,152.88,49.00,133.03,1,-1,-1,-1
435,73,214.60,176.86,29.06,77.55,1,-1,-1,-1
435,83,333.51,6.90,215.39,473.09,1,-1,-1,-1
436,57,92.72,154.23,51.64,130.97,1,-1,-1,-1
436,62,147.36,151.40,48.88,132.25,1,-1,-1,-1
436,73,209.96,175.66,29.18,77.41,1,-1,-1,-1
436,83,296.51,4.23,219.26,474.09,1,-1,-1,-1
437,57,89.20,153.37,51.58,129.99,1,-1,-1,-1
437,62,145.04,149.88,48.70,131.84,1,-1,-1,-1
437,73,205.82,174.91,29.37,77.38,1,-1,-1,-1
437,83,257.68,2.80,224.94,474.77,1,-1,-1,-1
438,57,85.95,151.95,51.31,129.61,1,-1,-1,-1
438,62,142.30,149.20,48.61,131.11,1,-1,-1,-1
438,73,201.23,174.47,29.45,77.16,1,-1,-1,-1
438,83,213.52,1.60,233.08,475.42,1,-1,-1,-1
439,57,83.51,150.28,50.83,129.47,1,-1,-1,-1
439,62,139.82,148.58,48.31,130.56,1,-1,-1,-1
439,83,169.77,1.95,239.04,475.53,1,-1,-1,-1
440,83,114.13,2.63,251.08,475.49,1,-1,-1,-1
440,84,535.43,72.75,98.33,328.21,1,-1,-1,-1
441,83,54.34,4.24,263.87,475.06,1,-1,-1,-1
441,84,520.47,80.47,105.81,326.27,1,-1,-1,-1
442,83,11.08,4.34,265.24,475.13,1,-1,-1,-1
442,84,507.92,77.85,112.53,326.33,1,-1,-1,-1
443,83,-19.62,3.26,261.14,475.64,1,-1,-1,-1
443,84,495.57,76.72,118.23,325.63,1,-1,-1,-1
444,83,-42.16,6.63,249.02,474.45,1,-1,-1,-1
444,84,485.62,77.43,122.91,325.18,1,-1,-1,-1
445,83,-79.55,6.74,249.02,474.45,1,-1,-1,-1
445,84,477.93,77.84,124.30,324.72,1,-1,-1,-1
445,85,245.46,60.92,120.11,322.59,1,-1,-1,-1
445,86,348.38,139.43,64.87,181.57,1,-1,-1,-1
446,84,472.96,76.21,125.13,324.88,1,-1,-1,-1
446,85,241.60,58.11,120.31,324.14,1,-1,-1,-1
446,86,347.35,137.96,65.80,181.97,1,-1,-1,-1
446,87,197.74,180.47,30.11,74.70,1,-1,-1,-1
446,88,145.06,159.51,45.33,115.78,1,-1,-1,-1
447,83,-97.03,15.48,229.98,471.65,1,-1,-1,-1
447,84,472.29,77.86,123.70,323.68,1,-1,-1,-1
447,85,238.51,55.12,119.09,326.76,1,-1,-1,-1
447,86,345.74,141.88,65.78,180.54,1,-1,-1,-1
447,87,198.98,182.94,30.21,74.34,1,-1,-1,-1
447,88,147.46,161.37,44.00,115.49,1,-1,-1,-1
447,89,572.90,67.24,69.23,329.90,1,-1,-1,-1
448,83,-87.02,21.65,214.39,469.01,1,-1,-1,-1
448,84,468.21,81.56,123.65,321.49,1,-1,-1,-1
448,85,234.47,56.90,119.26,327.52,1,-1,-1,-1
448,86,345.68,142.60,65.28,180.51,1,-1,-1,-1
448,87,199.96,181.73,30.03,74.00,1,-1,-1,-1
448,88,148.12,159.11,43.52,115.44,1,-1,-1,-1
448,89,559.36,76.73,74.34,321.82,1,-1,-1,-1
449,83,-80.74,25.87,201.43,466.77,1,-1,-1,-1
449,84,467.76,81.46,121.86,322.26,1,-1,-1,-1
449,85,230.72,59.64,119.75,327.85,1,-1,-1,-1
449,86,347.07,141.61,64.80,181.62,1,-1,-1,-1
449,87,201.98,182.40,29.86,73.79,1,-1,-1,-1
449,88,150.84,159.44,43.21,115.89,1,-1,-1,-1
449,89,559.48,77.65,75.24,318.45,1,-1,-1,-1
449,90,103.78,156.17,43.81,119.10,1,-1,-1,-1
450,83,-75.73,31.25,191.49,463.93,1,-1,-1,-1
450,84,466.85,81.46,121.10,321.78,1,-1,-1,-1
450,85,229.20,62.84,119.93,327.35,1,-1,-1,-1
450,86,351.32,139.04,64.48,182.22,1,-1,-1,-1
450,87,207.07,182.12,29.76,74.06,1,-1,-1,-1
450,88,157.04,158.72,42.94,116.52,1,-1,-1,-1
450,90,111.80,157.10,44.56,119.33,1,-1,-1,-1
451,83,-71.05,33.29,183.94,462.29,1,-1,-1,-1
451,84,465.15,81.78,121.94,321.31,1,-1,-1,-1
451,85,230.02,65.34,120.10,326.22,1,-1,-1,-1
451,86,355.12,138.13,64.63,182.87,1,-1,-1,-1
451,87,213.58,182.55,29.33,74.13,1,-1,-1,-1
451,88,163.99,159.69,42.33,116.52,1,-1,-1,-1
451,90,120.44,158.42,44.19,119.52,1,-1,-1,-1
452,83,-66.28,28.77,179.17,463.35,1,-1,-1,-1
452,84,464.34,82.91,122.99,321.18,1,-1,-1,-1
452,85,230.56,65.12,120.61,326.55,1,-1,-1,-1
452,86,359.22,138.79,64.73,182.82,1,-1,-1,-1
452,88,171.68,160.54,41.92,116.46,1,-1,-1,-1
452,90,130.47,159.53,44.17,118.29,1,-1,-1,-1
453,83,-61.26,23.15,177.17,465.03,1,-1,-1,-1
453,84,463.97,82.54,124.97,322.06,1,-1,-1,-1
453,85,232.62,60.70,121.06,328.47,1,-1,-1,-1
453,86,363.25,138.86,64.96,182.94,1,-1,-1,-1
453,88,179.97,160.47,41.58,116.33,1,-1,-1,-1
453,90,139.49,157.24,43.84,118.95,1,-1,-1,-1
454,83,-56.00,20.99,176.36,465.43,1,-1,-1,-1
454,84,465.38,83.03,125.82,322.94,1,-1,-1,-1
454,85,236.24,59.36,121.32,330.18,1,-1,-1,-1
454,86,367.95,140.63,65.47,183.45,1,-1,-1,-1
454,88,187.80,162.40,41.41,116.14,1,-1,-1,-1
454,90,150.47,157.74,43.10,119.41,1,-1,-1,-1
455,83,-50.57,18.64,177.59,465.98,1,-1,-1,-1
455,84,466.42,83.09,126.37,323.22,1,-1,-1,-1
455,85,241.22,57.67,121.43,330.64,1,-1,-1,-1
455,86,373.11,140.74,65.48,183.95,1,-1,-1,-1
455,88,195.88,162.27,41.30,115.96,1,-1,-1,-1
456,83,-45.08,14.77,178.79,467.24,1,-1,-1,-1
456,84,468.34,82.41,126.92,324.29,1,-1,-1,-1
456,85,245.58,56.66,121.81,332.37,1,-1,-1,-1
456,86,377.35,140.72,65.81,184.65,1,-1,-1,-1
456,88,203.95,162.27,40.91,115.66,1,-1,-1,-1
457,83,-39.66,12.91,180.91,467.79,1,-1,-1,-1
457,84,469.55,82.86,127.49,325.07,1,-1,-1,-1
457,85,251.31,58.06,122.17,333.69,1,-1,-1,-1
457,86,381.68,140.40,66.19,185.28,1,-1,-1,-1
457,88,211.49,163.67,40.80,115.08,1,-1,-1,-1
458,83,-33.81,12.71,183.51,467.72,1,-1,-1,-1
458,84,471.42,83.28,128.13,325.46,1,-1,-1,-1
458,85,257.47,59.52,122.88,334.73,1,-1,-1,-1
458,86,386.66,139.35,66.03,186.00,1,-1,-1,-1
458,88,219.30,164.28,40.50,114.35,1,-1,-1,-1
459,83,-26.47,11.00,186.22,468.31,1,-1,-1,-1
459,84,475.11,85.32,127.81,325.58,1,-1,-1,-1
459,85,263.58,60.83,122.88,335.49,1,-1,-1,-1
459,86,392.86,139.80,65.80,186.39,1,-1,-1,-1
459,88,226.44,166.44,40.63,113.60,1,-1,-1,-1
460,83,-18.18,8.73,188.25,469.19,1,-1,-1,-1
460,84,479.24,86.03,127.33,326.29,1,-1,-1,-1
460,85,268.36,60.38,123.71,337.17,1,-1,-1,-1
460,86,398.74,140.47,65.24,186.78,1,-1,-1,-1
460,88,232.88,167.87,40.61,113.12,1,-1,-1,-1
461,83,-9.54,6.25,190.56,470.23,1,-1,-1,-1
461,84,484.11,85.28,126.48,327.46,1,-1,-1,-1
461,85,273.68,60.38,124.04,338.05,1,-1,-1,-1
461,86,404.79,140.96,64.53,187.51,1,-1,-1,-1
461,88,239.28,169.05,40.66,112.21,1,-1,-1,-1
462,83,-1.65,4.21,192.37,471.17,1,-1,-1,-1
462,84,487.37,84.55,125.42,328.20,1,-1,-1,-1
462,85,277.48,58.76,124.43,339.68,1,-1,-1,-1
462,86,409.32,141.66,64.22,188.13,1,-1,-1,-1
462,88,244.07,170.66,40.61,111.33,1,-1,-1,-1
463,83,6.45,4.56,193.37,471.21,1,-1,-1,-1
463,84,490.50,86.06,123.84,328.90,1,-1,-1,-1
463,85,279.23,57.30,124.96,341.51,1,-1,-1,-1
463,86,413.18,142.49,63.52,188.85,1,-1,-1,-1
463,88,248.18,172.03,40.55,110.59,1,-1,-1,-1
464,83,12.11,4.65,194.78,471.37,1,-1,-1,-1
464,84,490.55,87.37,123.22,329.50,1,-1,-1,-1
464,85,280.03,55.93,125.28,343.13,1,-1,-1,-1
464,86,415.41,142.34,63.10,189.75,1,-1,-1,-1
464,88,250.29,172.75,40.57,110.26,1,-1,-1,-1
465,83,16.10,3.53,196.56,472.04,1,-1,-1,-1
465,84,488.59,88.53,122.98,330.21,1,-1,-1,-1
465,85,279.22,54.95,125.44,345.04,1,-1,-1,-1
465,86,416.98,141.36,62.53,190.52,1,-1,-1,-1
465,88,251.99,172.47,40.44,110.25,1,-1,-1,-1
466,83,19.32,2.42,198.52,472.73,1,-1,-1,-1
466,84,485.28,89.48,122.59,330.29,1,-1,-1,-1
466,85,278.29,54.44,125.18,346.64,1,-1,-1,-1
466,86,418.36,140.41,61.63,191.14,1,-1,-1,-1
466,88,252.90,172.30,40.41,110.13,1,-1,-1,-1
467,83,23.69,2.15,200.26,473.12,1,-1,-1,-1
467,84,480.86,90.01,122.18,329.40,1,-1,-1,-1
467,85,276.19,54.78,125.65,348.53,1,-1,-1,-1
467,86,419.49,140.06,60.64,191.55,1,-1,-1,-1
467,88,253.83,173.51,39.92,109.23,1,-1,-1,-1
468,83,26.21,1.23,202.50,473.78,1,-1,-1,-1
468,84,473.86,89.72,122.67,329.10,1,-1,-1,-1
468,85,273.64,53.28,126.09,350.62,1,-1,-1,-1
468,86,419.36,139.30,60.02,192.49,1,-1,-1,-1
468,91,567.30,78.30,64.06,328.94,1,-1,-1,-1
469,83,28.41,0.53,203.93,474.37,1,-1,-1,-1
469,84,467.09,89.27,122.61,328.87,1,-1,-1,-1
469,85,269.51,49.01,126.96,352.90,1,-1,-1,-1
469,86,418.65,136.84,59.54,193.84,1,-1,-1,-1
469,91,553.97,75.93,71.30,326.36,1,-1,-1,-1
470,83,29.74,0.01,206.43,474.91,1,-1,-1,-1
470,84,461.13,89.72,122.12,328.60,1,-1,-1,-1
470,85,267.17,45.65,127.50,354.48,1,-1,-1,-1
