243,24,963.66,281.61,233.12,574.51,1,-1,-1,-1
243,25,616.93,289.96,262.37,643.07,1,-1,-1,-1
243,28,515.64,319.45,192.41,561.80,1,-1,-1,-1
244,13,1553.18,532.47,86.88,178.08,1,-1,-1,-1
244,18,1751.19,419.57,92.26,224.42,1,-1,-1,-1
244,20,1303.96,351.93,161.44,407.42,1,-1,-1,-1
244,22,1197.41,414.03,121.18,326.45,1,-1,-1,-1
244,24,972.99,280.89,231.37,572.33,1,-1,-1,-1
244,25,633.85,291.70,259.47,638.74,1,-1,-1,-1
244,28,540.61,318.23,182.65,555.70,1,-1,-1,-1
245,13,1559.84,532.06,87.43,178.09,1,-1,-1,-1
245,18,1756.72,419.39,91.71,224.19,1,-1,-1,-1
245,20,1308.76,352.25,160.74,405.42,1,-1,-1,-1
245,22,1202.95,412.99,119.39,324.30,1,-1,-1,-1
245,24,983.66,279.88,228.10,570.53,1,-1,-1,-1
245,25,649.46,293.59,257.55,634.90,1,-1,-1,-1
246,13,1568.07,531.55,87.20,178.43,1,-1,-1,-1
246,18,1762.06,419.41,91.39,224.43,1,-1,-1,-1
246,20,1312.78,351.02,158.74,404.32,1,-1,-1,-1
246,22,1208.23,414.05,118.10,322.73,1,-1,-1,-1
246,24,994.09,279.17,224.36,567.16,1,-1,-1,-1
246,25,664.30,296.35,257.65,630.48,1,-1,-1,-1
246,29,1539.40,419.00,86.50,278.60,1,-1,-1,-1
247,13,1575.32,531.63,87.14,178.49,1,-1,-1,-1
247,18,1766.60,419.28,90.86,223.98,1,-1,-1,-1
247,20,1316.45,351.82,156.39,401.89,1,-1,-1,-1
247,22,1213.58,415.11,116.75,320.85,1,-1,-1,-1
247,24,1005.08,279.32,221.33,564.33,1,-1,-1,-1
247,25,678.31,298.81,258.73,625.56,1,-1,-1,-1
247,29,1536.69,424.78,85.68,274.96,1,-1,-1,-1
248,13,1581.83,531.84,86.94,178.79,1,-1,-1,-1
248,18,1771.04,419.74,90.72,224.12,1,-1,-1,-1
248,20,1319.29,351.17,154.24,399.80,1,-1,-1,-1
248,22,1218.75,415.78,116.30,319.34,1,-1,-1,-1
248,24,1016.44,278.83,219.12,561.10,1,-1,-1,-1
248,25,688.98,300.88,261.66,620.33,1,-1,-1,-1
248,29,1541.06,429.57,87.13,271.92,1,-1,-1,-1
249,13,1588.69,532.51,86.22,178.91,1,-1,-1,-1
249,18,1775.37,419.67,91.34,223.52,1,-1,-1,-1
249,20,1322.84,351.47,151.84,397.76,1,-1,-1,-1
249,22,1224.57,417.57,116.14,317.15,1,-1,-1,-1
249,24,1029.63,279.66,218.54,556.65,1,-1,-1,-1
249,25,703.77,301.23,262.74,616.99,1,-1,-1,-1
249,29,1540.67,426.18,88.43,275.00,1,-1,-1,-1
250,13,1594.91,533.14,85.44,179.09,1,-1,-1,-1
250,18,1780.08,420.12,93.08,223.72,1,-1,-1,-1
250,20,1326.23,351.52,149.38,395.54,1,-1,-1,-1
250,22,1230.49,417.34,115.64,317.04,1,-1,-1,-1
250,24,1042.04,280.09,217.77,554.20,1,-1,-1,-1
250,25,719.09,302.31,263.09,612.90,1,-1,-1,-1
250,29,1542.61,423.91,88.22,276.64,1,-1,-1,-1
251,13,1600.85,533.35,85.04,179.30,1,-1,-1,-1
251,18,1784.39,419.19,94.87,223.72,1,-1,-1,-1
251,20,1329.48,351.55,147.36,393.46,1,-1,-1,-1
251,22,1237.27,416.87,113.89,316.10,1,-1,-1,-1
251,24,1053.97,279.86,217.79,550.73,1,-1,-1,-1
251,25,738.25,303.68,259.36,608.30,1,-1,-1,-1
251,29,1543.30,424.08,87.82,277.11,1,-1,-1,-1
252,13,1606.79,533.41,84.38,179.48,1,-1,-1,-1
252,18,1789.63,419.17,96.37,223.76,1,-1,-1,-1
252,20,1333.04,352.84,145.67,391.52,1,-1,-1,-1
252,24,1065.15,282.67,218.44,547.71,1,-1,-1,-1
252,25,758.76,303.75,254.84,604.19,1,-1,-1,-1
252,29,1543.85,423.09,87.51,278.13,1,-1,-1,-1
252,30,635.90,327.10,237.30,538.00,1,-1,-1,-1
253,13,1612.40,533.47,83.93,179.72,1,-1,-1,-1
253,18,1794.20,419.36,97.64,223.50,1,-1,-1,-1
253,20,1337.12,354.38,144.07,390.16,1,-1,-1,-1
253,24,1075.85,285.22,218.29,544.53,1,-1,-1,-1
253,25,778.18,303.81,249.80,599.53,1,-1,-1,-1
253,29,1544.33,423.37,87.16,278.09,1,-1,-1,-1
253,30,647.65,330.20,231.84,536.36,1,-1,-1,-1
254,13,1618.92,532.69,84.47,180.45,1,-1,-1,-1
254,18,1798.69,419.94,98.12,222.99,1,-1,-1,-1
254,20,1341.27,355.95,142.50,387.69,1,-1,-1,-1
254,24,1086.46,287.47,218.87,541.00,1,-1,-1,-1
254,25,798.67,303.26,244.89,596.10,1,-1,-1,-1
254,29,1544.90,422.86,86.92,278.48,1,-1,-1,-1
254,30,668.69,326.56,230.05,536.19,1,-1,-1,-1
255,13,1624.87,531.86,85.75,181.20,1,-1,-1,-1
255,18,1802.46,420.62,97.90,222.03,1,-1,-1,-1
255,20,1345.47,358.17,140.63,385.80,1,-1,-1,-1
255,24,1096.57,289.67,220.16,537.63,1,-1,-1,-1
255,25,817.79,304.15,241.04,592.83,1,-1,-1,-1
255,29,1544.86,423.70,86.73,278.89,1,-1,-1,-1
255,30,685.68,325.97,222.48,533.89,1,-1,-1,-1
256,13,1631.44,531.05,87.09,181.96,1,-1,-1,-1
256,18,1806.78,421.09,97.48,221.39,1,-1,-1,-1
256,20,1349.80,358.61,139.33,383.26,1,-1,-1,-1
256,24,1105.99,291.08,220.63,534.87,1,-1,-1,-1
256,25,835.91,306.10,238.74,589.46,1,-1,-1,-1
256,29,1544.88,424.08,86.84,279.05,1,-1,-1,-1
256,30,704.33,325.53,213.08,531.62,1,-1,-1,-1
257,13,1638.22,531.16,88.00,182.99,1,-1,-1,-1
257,18,1810.66,421.51,97.09,220.39,1,-1,-1,-1
257,20,1354.48,359.31,138.35,381.49,1,-1,-1,-1
257,24,1115.12,292.09,219.72,532.82,1,-1,-1,-1
257,25,852.60,308.73,236.94,586.95,1,-1,-1,-1
257,29,1544.94,424.32,86.87,279.33,1,-1,-1,-1
257,30,718.39,325.25,205.30,526.81,1,-1,-1,-1
258,13,1644.15,530.71,89.15,184.14,1,-1,-1,-1
258,18,1814.24,421.40,96.19,219.49,1,-1,-1,-1
258,20,1358.99,360.53,137.41,380.15,1,-1,-1,-1
258,24,1122.57,293.50,217.97,530.51,1,-1,-1,-1
258,25,868.34,308.75,236.64,585.33,1,-1,-1,-1
258,29,1544.84,424.41,86.91,279.78,1,-1,-1,-1
258,30,735.86,326.54,195.51,522.47,1,-1,-1,-1
259,13,1650.67,530.72,89.41,184.80,1,-1,-1,-1
259,18,1817.94,421.23,95.76,219.01,1,-1,-1,-1
259,20,1363.78,361.17,136.00,378.39,1,-1,-1,-1
259,24,1130.09,294.67,216.03,528.18,1,-1,-1,-1
259,25,884.55,309.83,235.21,582.73,1,-1,-1,-1
259,29,1544.99,424.25,87.03,280.21,1,-1,-1,-1
259,30,752.20,327.53,190.53,518.52,1,-1,-1,-1
260,13,1656.73,530.49,89.70,185.69,1,-1,-1,-1
260,18,1822.17,421.28,94.93,218.37,1,-1,-1,-1
260,20,1369.04,361.74,134.89,376.93,1,-1,-1,-1
260,24,1136.26,296.37,213.93,525.72,1,-1,-1,-1
260,25,898.06,311.33,234.12,580.13,1,-1,-1,-1
260,29,1544.92,423.76,87.44,280.93,1,-1,-1,-1
260,30,769.32,329.64,186.24,516.51,1,-1,-1,-1
261,13,1662.35,530.64,89.59,186.74,1,-1,-1,-1
261,18,1826.11,420.27,94.58,218.24,1,-1,-1,-1
261,20,1374.25,361.84,134.14,376.02,1,-1,-1,-1
261,24,1142.36,297.01,210.89,522.25,1,-1,-1,-1
261,25,913.52,311.84,232.20,577.07,1,-1,-1,-1
261,29,1545.09,423.27,87.77,281.52,1,-1,-1,-1
261,30,786.52,331.98,183.39,515.23,1,-1,-1,-1
262,13,1668.46,530.02,89.38,187.69,1,-1,-1,-1
262,18,1829.26,419.33,94.41,218.77,1,-1,-1,-1
262,20,1380.03,362.02,133.28,374.28,1,-1,-1,-1
262,24,1148.54,297.54,208.20,519.69,1,-1,-1,-1
262,25,930.23,312.30,228.80,573.14,1,-1,-1,-1
262,29,1545.79,422.89,87.75,281.85,1,-1,-1,-1
262,30,803.13,335.61,182.75,513.37,1,-1,-1,-1
263,13,1674.41,528.87,89.10,188.63,1,-1,-1,-1
263,18,1831.87,419.68,94.13,218.91,1,-1,-1,-1
263,20,1385.68,361.69,132.33,373.60,1,-1,-1,-1
263,24,1154.92,298.89,205.60,517.23,1,-1,-1,-1
263,25,946.46,313.75,225.38,567.74,1,-1,-1,-1
263,29,1546.30,422.36,87.85,281.98,1,-1,-1,-1
263,30,817.69,338.01,183.24,510.86,1,-1,-1,-1
264,13,1680.40,528.07,88.99,189.48,1,-1,-1,-1
264,18,1833.87,419.92,93.81,218.38,1,-1,-1,-1
264,20,1391.24,361.81,132.36,372.13,1,-1,-1,-1
264,24,1162.31,299.88,203.48,514.34,1,-1,-1,-1
264,25,963.44,315.10,221.88,563.45,1,-1,-1,-1
264,29,1546.42,421.55,88.17,283.17,1,-1,-1,-1
264,30,830.24,341.73,185.15,507.37,1,-1,-1,-1
265,13,1686.10,527.57,88.93,190.20,1,-1,-1,-1
265,18,1835.58,419.93,93.34,218.06,1,-1,-1,-1
265,20,1396.39,362.13,132.53,370.68,1,-1,-1,-1
265,24,1169.73,301.53,201.85,511.53,1,-1,-1,-1
265,25,979.07,313.84,218.57,560.12,1,-1,-1,-1
265,29,1546.82,420.53,88.74,283.51,1,-1,-1,-1
265,30,841.25,341.90,186.45,505.93,1,-1,-1,-1
266,13,1691.13,527.22,89.34,191.00,1,-1,-1,-1
266,18,1837.39,420.18,92.74,217.52,1,-1,-1,-1
266,20,1402.09,362.79,132.38,368.44,1,-1,-1,-1
266,24,1178.16,303.48,200.19,508.51,1,-1,-1,-1
266,25,990.78,314.74,216.84,556.65,1,-1,-1,-1
266,29,1548.07,420.32,89.10,283.90,1,-1,-1,-1
266,30,850.26,344.25,187.09,503.17,1,-1,-1,-1
267,13,1696.11,527.20,89.71,191.69,1,-1,-1,-1
267,18,1839.25,420.88,91.84,217.23,1,-1,-1,-1
267,20,1407.05,363.85,132.59,366.49,1,-1,-1,-1
267,24,1186.58,305.59,198.23,504.49,1,-1,-1,-1
267,25,1005.27,315.13,216.14,552.97,1,-1,-1,-1
267,29,1549.06,419.71,89.40,284.38,1,-1,-1,-1
267,30,861.38,346.66,186.44,502.51,1,-1,-1,-1
268,13,1700.59,527.59,90.00,192.04,1,-1,-1,-1
268,18,1840.83,421.02,90.88,217.69,1,-1,-1,-1
268,20,1412.42,364.97,132.61,364.40,1,-1,-1,-1
268,24,1194.07,307.71,196.38,500.95,1,-1,-1,-1
268,25,1019.04,316.24,215.86,549.51,1,-1,-1,-1
268,29,1549.49,419.37,89.73,283.77,1,-1,-1,-1
268,30,873.34,346.57,185.72,499.55,1,-1,-1,-1
269,13,1705.45,528.41,90.29,192.64,1,-1,-1,-1
269,18,1842.66,422.13,89.60,217.15,1,-1,-1,-1
269,20,1417.26,366.81,132.14,362.22,1,-1,-1,-1
269,24,1201.06,308.85,194.23,497.85,1,-1,-1,-1
269,25,1033.10,317.27,216.37,545.68,1,-1,-1,-1
269,29,1549.83,420.09,90.01,283.48,1,-1,-1,-1
269,30,883.61,346.37,183.96,496.49,1,-1,-1,-1
270,13,1710.02,529.40,90.55,193.05,1,-1,-1,-1
270,18,1844.40,422.98,88.21,216.71,1,-1,-1,-1
270,20,1421.59,368.47,131.53,359.98,1,-1,-1,-1
270,24,1206.54,308.98,192.22,494.54,1,-1,-1,-1
270,25,1044.84,319.08,216.48,541.69,1,-1,-1,-1
270,29,1550.33,420.77,90.30,283.38,1,-1,-1,-1
270,30,894.45,345.72,181.86,493.89,1,-1,-1,-1
271,13,1714.28,530.03,90.83,193.18,1,-1,-1,-1
271,18,1845.92,422.47,86.82,216.68,1,-1,-1,-1
271,20,1425.36,369.43,131.02,357.79,1,-1,-1,-1
271,24,1213.24,309.53,190.20,491.78,1,-1,-1,-1
271,25,1055.58,320.24,217.01,537.03,1,-1,-1,-1
271,29,1550.32,420.47,90.68,283.57,1,-1,-1,-1
271,30,905.87,344.33,179.52,491.42,1,-1,-1,-1
272,13,1718.31,529.44,91.94,193.62,1,-1,-1,-1
272,18,1846.67,421.60,85.77,216.69,1,-1,-1,-1
272,20,1428.91,369.44,129.74,356.26,1,-1,-1,-1
272,24,1220.37,309.88,188.90,489.13,1,-1,-1,-1
272,25,1066.15,321.42,217.71,534.13,1,-1,-1,-1
272,29,1551.20,421.28,91.34,283.42,1,-1,-1,-1
272,30,918.53,343.42,177.92,490.61,1,-1,-1,-1
273,13,1722.30,529.25,93.46,194.05,1,-1,-1,-1
273,18,1848.01,421.51,84.33,216.17,1,-1,-1,-1
273,20,1432.36,368.84,127.89,354.99,1,-1,-1,-1
273,24,1227.68,309.60,188.27,487.18,1,-1,-1,-1
273,25,1078.13,321.70,216.96,531.30,1,-1,-1,-1
273,29,1552.62,422.71,92.20,283.40,1,-1,-1,-1
273,30,930.85,342.77,177.25,488.68,1,-1,-1,-1
274,13,1726.03,529.95,94.15,194.55,1,-1,-1,-1
274,18,1849.34,421.94,82.83,215.82,1,-1,-1,-1
274,20,1436.78,369.48,126.08,354.00,1,-1,-1,-1
274,24,1234.90,309.23,188.32,485.16,1,-1,-1,-1
274,25,1089.08,322.93,215.46,528.21,1,-1,-1,-1
274,29,1554.32,423.40,93.28,283.04,1,-1,-1,-1
274,30,942.52,343.70,177.78,486.31,1,-1,-1,-1
275,13,1729.90,530.81,94.68,194.94,1,-1,-1,-1
275,18,1850.30,422.02,81.51,215.74,1,-1,-1,-1
275,20,1441.66,369.64,124.08,352.30,1,-1,-1,-1
275,24,1243.72,309.13,188.05,482.28,1,-1,-1,-1
275,25,1100.61,322.67,212.82,525.99,1,-1,-1,-1
275,29,1555.85,424.18,94.04,282.49,1,-1,-1,-1
275,30,955.23,344.12,178.33,484.02,1,-1,-1,-1
276,13,1733.31,531.92,95.33,195.43,1,-1,-1,-1
276,18,1851.78,421.92,79.86,215.55,1,-1,-1,-1
276,20,1445.96,369.76,122.08,351.40,1,-1,-1,-1
276,24,1251.92,309.84,188.15,479.93,1,-1,-1,-1
276,25,1112.49,324.44,209.92,523.10,1,-1,-1,-1
276,29,1558.06,424.41,94.09,282.13,1,-1,-1,-1
276,30,966.50,344.81,179.14,481.70,1,-1,-1,-1
277,13,1736.06,532.08,95.80,196.45,1,-1,-1,-1
277,18,1853.43,421.85,78.10,215.58,1,-1,-1,-1
277,20,1450.50,369.60,120.79,349.39,1,-1,-1,-1
277,24,1259.48,310.52,189.46,478.50,1,-1,-1,-1
277,25,1126.02,324.13,207.18,520.36,1,-1,-1,-1
277,29,1560.45,425.96,95.31,281.47,1,-1,-1,-1
277,30,976.36,345.68,180.34,479.12,1,-1,-1,-1
278,13,1737.81,531.76,96.14,197.52,1,-1,-1,-1
278,18,1854.99,422.25,76.37,215.77,1,-1,-1,-1
278,20,1454.60,369.78,119.93,347.24,1,-1,-1,-1
278,24,1267.18,311.12,189.11,477.13,1,-1,-1,-1
278,25,1137.16,324.88,205.07,517.74,1,-1,-1,-1
278,29,1562.18,427.36,97.10,281.61,1,-1,-1,-1
278,30,986.98,347.56,179.92,475.79,1,-1,-1,-1
279,13,1738.59,531.43,96.59,198.59,1,-1,-1,-1
279,18,1856.76,422.72,74.50,215.61,1,-1,-1,-1
279,20,1458.41,370.60,119.50,345.07,1,-1,-1,-1
279,24,1275.32,312.57,188.60,473.73,1,-1,-1,-1
279,25,1149.03,323.67,202.07,515.34,1,-1,-1,-1
279,29,1564.27,427.95,98.70,281.63,1,-1,-1,-1
279,30,995.31,347.83,180.18,473.48,1,-1,-1,-1
280,13,1738.46,531.33,96.90,199.32,1,-1,-1,-1
280,18,1858.23,422.92,72.80,215.33,1,-1,-1,-1
280,20,1462.81,371.32,119.07,342.56,1,-1,-1,-1
280,24,1281.42,314.39,189.12,470.99,1,-1,-1,-1
280,25,1158.45,322.93,200.80,514.32,1,-1,-1,-1
280,29,1566.05,429.00,100.27,281.18,1,-1,-1,-1
280,30,1003.13,347.60,179.25,471.59,1,-1,-1,-1
281,13,1737.49,530.82,97.37,199.79,1,-1,-1,-1
281,18,1860.04,422.38,70.91,215.44,1,-1,-1,-1
281,20,1467.21,372.50,118.54,340.41,1,-1,-1,-1
281,24,1288.07,315.02,189.35,467.82,1,-1,-1,-1
281,25,1168.07,323.90,200.73,512.34,1,-1,-1,-1
281,29,1569.23,431.54,101.49,279.54,1,-1,-1,-1
281,30,1009.44,347.05,178.12,469.37,1,-1,-1,-1
282,13,1735.79,530.58,98.16,200.66,1,-1,-1,-1
282,18,1862.01,421.48,68.92,215.25,1,-1,-1,-1
282,20,1470.80,373.78,118.04,338.68,1,-1,-1,-1
282,24,1296.55,316.97,187.26,464.47,1,-1,-1,-1
282,25,1179.65,326.09,200.23,509.79,1,-1,-1,-1
282,29,1572.37,435.00,102.78,277.00,1,-1,-1,-1
282,30,1017.82,346.10,175.82,466.44,1,-1,-1,-1
283,13,1733.82,530.04,99.16,201.67,1,-1,-1,-1
283,18,1863.66,420.58,67.11,215.18,1,-1,-1,-1
283,20,1474.64,374.81,117.54,336.60,1,-1,-1,-1
283,25,1190.16,328.21,199.92,507.54,1,-1,-1,-1
283,29,1574.60,438.56,103.84,274.61,1,-1,-1,-1
283,30,1025.66,345.85,173.63,463.44,1,-1,-1,-1
284,13,1731.15,529.24,99.88,202.79,1,-1,-1,-1
284,18,1865.18,419.86,65.38,215.23,1,-1,-1,-1
284,20,1478.55,376.09,117.40,334.29,1,-1,-1,-1
284,25,1200.74,330.25,199.11,504.57,1,-1,-1,-1
284,29,1577.06,442.03,104.70,271.87,1,-1,-1,-1
284,30,1034.05,346.25,171.86,460.62,1,-1,-1,-1
285,13,1728.01,528.97,100.96,203.56,1,-1,-1,-1
285,18,1866.81,419.02,63.59,215.62,1,-1,-1,-1
285,20,1482.46,376.75,117.14,332.86,1,-1,-1,-1
285,25,1210.70,332.38,198.10,502.24,1,-1,-1,-1
285,29,1579.58,445.18,105.93,269.10,1,-1,-1,-1
285,30,1041.68,347.26,171.19,457.67,1,-1,-1,-1
286,13,1724.43,528.88,101.77,204.38,1,-1,-1,-1
286,18,1868.22,417.60,61.94,216.59,1,-1,-1,-1
286,20,1486.98,377.08,117.25,331.96,1,-1,-1,-1
286,25,1220.36,333.70,197.39,499.81,1,-1,-1,-1
286,29,1582.10,449.41,107.04,265.72,1,-1,-1,-1
286,30,1050.25,347.70,170.45,455.08,1,-1,-1,-1
287,13,1720.75,528.51,102.95,205.07,1,-1,-1,-1
287,20,1492.57,377.00,116.59,330.77,1,-1,-1,-1
287,25,1231.34,334.82,196.64,496.23,1,-1,-1,-1
287,29,1583.75,453.65,108.19,262.81,1,-1,-1,-1
287,30,1058.65,348.85,169.97,452.83,1,-1,-1,-1
288,13,1716.60,528.03,104.43,205.78,1,-1,-1,-1
288,20,1497.57,377.44,116.06,330.08,1,-1,-1,-1
288,25,1241.35,335.64,195.83,493.26,1,-1,-1,-1
288,29,1585.77,458.44,108.87,259.18,1,-1,-1,-1
288,30,1065.95,349.38,170.89,451.25,1,-1,-1,-1
289,13,1712.61,527.68,105.66,206.21,1,-1,-1,-1
289,20,1502.99,377.68,115.96,329.44,1,-1,-1,-1
289,25,1251.50,335.85,194.87,490.69,1,-1,-1,-1
289,29,1587.81,462.84,109.20,255.23,1,-1,-1,-1
289,30,1073.31,351.83,171.33,448.48,1,-1,-1,-1
290,13,1709.10,527.40,106.39,206.33,1,-1,-1,-1
290,20,1508.24,377.96,115.77,328.95,1,-1,-1,-1
290,25,1261.90,335.28,193.91,487.98,1,-1,-1,-1
290,29,1589.50,468.44,109.64,250.84,1,-1,-1,-1
290,30,1079.44,352.17,171.75,447.07,1,-1,-1,-1
291,13,1706.37,526.62,107.02,206.87,1,-1,-1,-1
291,20,1513.01,378.70,115.11,327.62,1,-1,-1,-1
291,25,1272.51,335.91,193.15,485.58,1,-1,-1,-1
291,29,1590.76,473.05,110.18,246.68,1,-1,-1,-1
291,30,1084.42,352.79,171.47,446.02,1,-1,-1,-1
292,13,1703.80,526.20,107.49,207.98,1,-1,-1,-1
292,20,1518.66,378.95,115.03,326.40,1,-1,-1,-1
292,25,1283.58,336.84,191.91,482.96,1,-1,-1,-1
292,29,1593.18,477.61,110.29,243.00,1,-1,-1,-1
292,30,1088.01,355.84,170.75,443.86,1,-1,-1,-1
293,13,1701.66,526.41,108.00,208.17,1,-1,-1,-1
293,20,1524.17,378.79,115.10,325.09,1,-1,-1,-1
293,25,1293.44,337.77,191.30,479.92,1,-1,-1,-1
293,29,1594.96,482.00,110.43,239.73,1,-1,-1,-1
293,30,1090.38,357.03,169.69,442.47,1,-1,-1,-1
293,31,1880.70,422.60,40.30,199.60,1,-1,-1,-1
294,13,1698.68,526.34,108.78,208.74,1,-1,-1,-1
294,20,1531.63,380.51,116.72,323.03,1,-1,-1,-1
294,25,1302.70,338.65,190.98,476.02,1,-1,-1,-1
294,29,1596.36,486.84,110.70,236.09,1,-1,-1,-1
294,30,1093.87,357.66,167.54,440.44,1,-1,-1,-1
294,31,1881.94,424.74,39.12,187.78,1,-1,-1,-1
295,13,1697.03,525.65,109.21,208.70,1,-1,-1,-1
295,25,1311.44,341.08,190.53,471.97,1,-1,-1,-1
295,29,1596.18,490.08,111.81,233.21,1,-1,-1,-1
295,30,1096.44,357.59,165.81,437.93,1,-1,-1,-1
295,31,1881.73,425.51,39.25,189.85,1,-1,-1,-1
296,13,1695.43,525.54,109.27,208.60,1,-1,-1,-1
296,20,1543.44,382.58,115.86,319.89,1,-1,-1,-1
296,25,1320.14,343.10,190.34,468.44,1,-1,-1,-1
296,29,1596.59,493.61,112.65,229.45,1,-1,-1,-1
296,30,1099.46,358.46,164.58,435.33,1,-1,-1,-1
296,31,1881.60,426.54,39.33,190.79,1,-1,-1,-1
296,32,1220.20,352.50,130.60,404.70,1,-1,-1,-1
297,13,1693.83,525.11,109.22,209.15,1,-1,-1,-1
297,25,1329.89,343.91,189.64,465.58,1,-1,-1,-1
297,29,1596.49,497.57,113.46,225.42,1,-1,-1,-1
297,30,1104.26,358.75,161.87,432.37,1,-1,-1,-1
297,31,1881.36,427.47,39.48,192.56,1,-1,-1,-1
297,32,1226.94,356.20,139.51,401.06,1,-1,-1,-1
298,13,1692.09,524.86,109.25,209.40,1,-1,-1,-1
298,25,1339.06,344.24,188.78,462.81,1,-1,-1,-1
298,29,1596.33,500.88,114.14,222.07,1,-1,-1,-1
298,30,1108.47,359.13,159.99,429.90,1,-1,-1,-1
298,31,1881.36,427.60,39.50,194.07,1,-1,-1,-1
298,32,1235.94,351.81,137.83,402.90,1,-1,-1,-1
299,13,1691.59,524.77,108.41,209.67,1,-1,-1,-1
299,25,1348.74,344.93,187.63,459.76,1,-1,-1,-1
299,29,1596.00,503.40,114.89,219.11,1,-1,-1,-1
299,30,1113.65,359.52,158.11,428.00,1,-1,-1,-1
299,31,1881.58,426.03,39.41,194.65,1,-1,-1,-1
299,32,1241.44,353.45,139.82,398.83,1,-1,-1,-1
300,13,1691.50,524.39,107.74,209.58,1,-1,-1,-1
300,25,1356.53,345.62,187.12,457.68,1,-1,-1,-1
300,29,1596.23,504.89,115.06,216.60,1,-1,-1,-1
300,30,1119.17,360.34,156.43,426.02,1,-1,-1,-1
300,31,1881.55,424.83,39.43,194.89,1,-1,-1,-1
300,32,1245.34,353.50,141.43,396.98,1,-1,-1,-1
301,13,1691.27,524.14,106.93,209.74,1,-1,-1,-1
301,25,1363.65,345.72,186.10,456.35,1,-1,-1,-1
301,29,1596.60,506.82,115.04,213.44,1,-1,-1,-1
301,30,1125.15,361.11,155.02,423.44,1,-1,-1,-1
301,31,1881.65,424.52,39.38,194.97,1,-1,-1,-1
301,32,1252.55,350.86,138.53,396.88,1,-1,-1,-1
302,13,1691.32,524.05,106.19,209.41,1,-1,-1,-1
302,25,1370.18,345.55,185.21,454.63,1,-1,-1,-1
302,29,1596.21,507.17,115.17,211.44,1,-1,-1,-1
302,30,1131.80,361.64,154.37,420.72,1,-1,-1,-1
302,31,1881.40,424.67,39.50,193.94,1,-1,-1,-1
302,32,1253.55,352.03,134.21,394.07,1,-1,-1,-1
303,13,1691.59,524.11,105.60,209.11,1,-1,-1,-1
303,25,1375.91,344.77,184.24,452.55,1,-1,-1,-1
303,29,1595.94,506.78,115.17,209.93,1,-1,-1,-1
303,30,1137.75,362.26,154.41,419.11,1,-1,-1,-1
303,31,1881.42,425.28,39.50,192.97,1,-1,-1,-1
304,13,1692.04,524.43,105.07,208.84,1,-1,-1,-1
304,25,1381.07,344.05,183.33,450.06,1,-1,-1,-1
304,29,1595.36,506.25,115.60,208.65,1,-1,-1,-1
304,30,1145.34,361.86,154.00,417.08,1,-1,-1,-1
304,31,1881.41,426.58,39.51,192.41,1,-1,-1,-1
305,13,1692.91,524.60,104.47,208.83,1,-1,-1,-1
305,25,1385.28,344.02,182.87,448.01,1,-1,-1,-1
305,29,1594.97,506.88,116.06,207.84,1,-1,-1,-1
305,30,1151.08,363.01,153.18,415.25,1,-1,-1,-1
305,31,1881.30,428.13,39.58,192.41,1,-1,-1,-1
305,32,1265.84,352.20,130.18,393.71,1,-1,-1,-1
306,13,1694.12,524.41,103.96,208.79,1,-1,-1,-1
306,25,1388.90,344.71,182.02,445.69,1,-1,-1,-1
306,29,1594.21,505.24,116.31,207.60,1,-1,-1,-1
306,30,1155.79,363.35,152.16,413.66,1,-1,-1,-1
306,31,1881.33,429.64,39.57,192.76,1,-1,-1,-1
306,32,1270.84,351.45,128.14,393.68,1,-1,-1,-1
307,13,1694.16,524.00,103.71,208.97,1,-1,-1,-1
307,25,1392.77,346.45,181.02,443.54,1,-1,-1,-1
307,29,1592.91,503.83,116.97,207.38,1,-1,-1,-1
307,30,1161.14,363.55,151.03,411.54,1,-1,-1,-1
307,31,1881.46,430.92,39.51,193.09,1,-1,-1,-1
307,32,1276.94,351.56,126.19,392.92,1,-1,-1,-1
308,13,1694.13,523.92,103.12,209.22,1,-1,-1,-1
308,25,1396.03,349.37,180.06,441.23,1,-1,-1,-1
308,29,1592.31,502.40,116.89,208.06,1,-1,-1,-1
308,30,1164.80,364.76,149.28,409.79,1,-1,-1,-1
308,31,1881.81,431.91,39.32,192.96,1,-1,-1,-1
308,32,1282.93,352.38,124.44,391.98,1,-1,-1,-1
309,13,1693.68,524.03,102.69,209.11,1,-1,-1,-1
309,25,1399.90,350.60,179.62,439.51,1,-1,-1,-1
309,29,1590.86,499.80,117.36,209.14,1,-1,-1,-1
309,30,1168.90,365.73,148.03,407.43,1,-1,-1,-1
309,32,1287.16,353.52,123.34,390.39,1,-1,-1,-1
310,13,1693.19,524.04,102.33,209.10,1,-1,-1,-1
310,25,1403.80,351.62,178.91,437.20,1,-1,-1,-1
310,29,1589.71,498.18,117.31,209.67,1,-1,-1,-1
310,30,1172.81,366.58,146.70,405.26,1,-1,-1,-1
310,32,1291.57,354.48,122.02,389.92,1,-1,-1,-1
311,13,1693.09,524.08,101.87,208.88,1,-1,-1,-1
311,25,1409.23,353.51,177.73,433.84,1,-1,-1,-1
311,29,1588.56,495.20,117.18,211.35,1,-1,-1,-1
311,30,1175.97,366.83,145.60,402.42,1,-1,-1,-1
311,32,1295.25,355.68,121.05,388.37,1,-1,-1,-1
312,13,1692.78,523.93,101.46,208.82,1,-1,-1,-1
