471,409,975.86,342.47,29.30,64.50,1,-1,-1,-1
471,412,1141.98,327.60,58.68,148.37,1,-1,-1,-1
471,416,683.50,343.20,26.43,67.89,1,-1,-1,-1
471,419,1033.93,346.22,21.28,45.95,1,-1,-1,-1
471,420,1014.59,347.11,20.93,46.68,1,-1,-1,-1
471,422,582.30,341.20,36.00,84.10,1,-1,-1,-1
472,306,919.58,331.55,55.99,151.00,1,-1,-1,-1
472,329,810.11,320.68,61.66,164.26,1,-1,-1,-1
472,371,1225.43,294.79,73.75,252.91,1,-1,-1,-1
472,382,615.93,341.71,42.67,102.82,1,-1,-1,-1
472,384,1094.53,334.65,35.06,80.32,1,-1,-1,-1
472,385,306.44,256.24,208.81,469.35,1,-1,-1,-1
472,399,-15.86,337.18,65.90,159.43,1,-1,-1,-1
472,406,701.25,345.11,25.94,66.82,1,-1,-1,-1
472,408,881.99,358.33,46.37,76.26,1,-1,-1,-1
472,409,975.80,343.21,29.26,64.56,1,-1,-1,-1
472,412,1141.00,328.08,59.02,148.55,1,-1,-1,-1
472,416,683.87,343.88,26.33,67.47,1,-1,-1,-1
472,419,1031.82,347.06,21.46,45.85,1,-1,-1,-1
472,420,1015.36,347.36,20.91,46.59,1,-1,-1,-1
472,422,580.54,339.76,34.36,85.10,1,-1,-1,-1
473,306,918.29,332.53,55.98,150.88,1,-1,-1,-1
473,329,808.21,321.46,61.72,164.24,1,-1,-1,-1
473,371,1225.77,295.65,73.82,254.58,1,-1,-1,-1
473,382,615.93,342.05,42.53,103.07,1,-1,-1,-1
473,384,1093.69,335.43,35.09,80.86,1,-1,-1,-1
473,385,300.62,257.60,208.19,471.98,1,-1,-1,-1
473,406,699.92,345.32,25.87,66.59,1,-1,-1,-1
473,408,881.79,359.06,46.21,76.57,1,-1,-1,-1
473,409,974.57,343.81,29.45,64.80,1,-1,-1,-1
473,412,1139.23,328.75,59.30,148.81,1,-1,-1,-1
473,416,683.68,344.19,26.27,67.00,1,-1,-1,-1
473,420,1018.48,347.56,21.01,46.66,1,-1,-1,-1
473,422,581.97,337.62,35.48,85.15,1,-1,-1,-1
474,306,917.28,333.46,56.02,150.72,1,-1,-1,-1
474,329,806.20,321.83,61.82,164.37,1,-1,-1,-1
474,371,1225.80,296.33,73.80,256.14,1,-1,-1,-1
474,382,615.73,342.47,42.42,103.53,1,-1,-1,-1
474,384,1092.75,336.10,35.11,81.56,1,-1,-1,-1
474,385,293.72,258.09,209.24,473.90,1,-1,-1,-1
474,406,698.95,345.51,25.68,66.26,1,-1,-1,-1
474,408,881.39,359.77,46.00,76.81,1,-1,-1,-1
474,409,973.30,344.33,29.64,64.91,1,-1,-1,-1
474,412,1137.66,330.01,59.50,149.03,1,-1,-1,-1
474,416,683.24,344.46,26.19,66.60,1,-1,-1,-1
474,420,1018.37,347.41,21.08,46.67,1,-1,-1,-1
474,422,581.37,336.88,36.34,84.90,1,-1,-1,-1
475,306,916.04,334.19,56.20,151.00,1,-1,-1,-1
475,329,804.26,322.31,61.89,164.56,1,-1,-1,-1
475,371,1225.35,296.80,73.93,257.87,1,-1,-1,-1
475,382,615.68,342.88,42.37,103.77,1,-1,-1,-1
475,384,1091.94,336.81,35.19,82.21,1,-1,-1,-1
475,385,287.58,258.29,210.86,476.85,1,-1,-1,-1
475,406,697.68,345.73,25.64,66.14,1,-1,-1,-1
475,408,880.61,360.27,45.95,77.18,1,-1,-1,-1
475,409,972.48,344.69,29.75,65.09,1,-1,-1,-1
475,412,1136.46,331.35,59.53,149.04,1,-1,-1,-1
475,416,682.89,344.89,26.13,66.32,1,-1,-1,-1
475,420,1017.63,347.41,21.11,46.57,1,-1,-1,-1
475,422,582.51,338.62,36.03,84.47,1,-1,-1,-1
476,306,915.22,334.64,56.16,151.15,1,-1,-1,-1
476,329,802.43,322.96,61.85,164.60,1,-1,-1,-1
476,371,1224.81,296.77,74.14,259.17,1,-1,-1,-1
476,382,615.58,343.28,42.17,104.09,1,-1,-1,-1
476,384,1091.19,337.65,35.23,82.79,1,-1,-1,-1
476,385,281.81,257.94,212.42,478.87,1,-1,-1,-1
476,406,696.50,346.00,25.42,65.99,1,-1,-1,-1
476,408,879.84,360.73,45.80,77.56,1,-1,-1,-1
476,409,972.20,344.88,29.76,65.18,1,-1,-1,-1
476,412,1134.50,332.67,59.90,148.65,1,-1,-1,-1
476,416,681.88,345.02,26.07,66.24,1,-1,-1,-1
476,420,1017.44,347.60,21.18,46.70,1,-1,-1,-1
476,422,581.85,337.97,36.36,84.62,1,-1,-1,-1
476,423,645.10,340.80,36.30,77.90,1,-1,-1,-1
477,306,914.22,335.02,56.22,151.35,1,-1,-1,-1
477,329,800.10,324.24,61.93,164.28,1,-1,-1,-1
477,371,1224.67,297.07,74.40,260.81,1,-1,-1,-1
477,382,615.24,343.87,41.96,104.41,1,-1,-1,-1
477,384,1090.40,338.21,35.40,83.31,1,-1,-1,-1
477,385,276.09,258.44,214.39,480.80,1,-1,-1,-1
477,406,695.46,346.46,25.28,65.86,1,-1,-1,-1
477,408,879.19,361.33,45.63,77.69,1,-1,-1,-1
477,409,972.19,345.22,29.72,65.08,1,-1,-1,-1
477,412,1132.18,333.88,60.43,148.46,1,-1,-1,-1
477,416,680.75,345.49,26.07,66.32,1,-1,-1,-1
477,420,1017.02,348.00,21.18,46.73,1,-1,-1,-1
477,422,580.90,338.70,36.31,84.49,1,-1,-1,-1
478,306,912.99,335.75,56.12,151.56,1,-1,-1,-1
478,329,797.60,325.11,61.95,164.31,1,-1,-1,-1
478,371,1224.62,297.49,75.15,262.78,1,-1,-1,-1
478,382,614.68,344.81,41.82,104.35,1,-1,-1,-1
478,384,1090.12,339.35,35.69,83.61,1,-1,-1,-1
478,385,268.65,259.22,217.10,482.76,1,-1,-1,-1
478,406,694.61,347.15,25.24,65.81,1,-1,-1,-1
478,408,878.26,362.15,45.55,78.18,1,-1,-1,-1
478,409,972.52,345.93,29.74,64.95,1,-1,-1,-1
478,412,1129.99,335.07,60.64,148.42,1,-1,-1,-1
478,416,680.24,346.03,26.00,66.36,1,-1,-1,-1
478,420,1014.13,349.95,21.36,47.03,1,-1,-1,-1
478,422,577.10,340.25,36.51,84.64,1,-1,-1,-1
479,306,912.19,336.24,55.86,151.89,1,-1,-1,-1
479,329,796.34,325.58,61.89,164.49,1,-1,-1,-1
479,371,1224.84,296.60,76.44,264.20,1,-1,-1,-1
479,382,614.45,345.50,41.78,104.00,1,-1,-1,-1
479,384,1089.82,340.65,36.01,83.38,1,-1,-1,-1
479,385,263.03,261.47,219.13,483.50,1,-1,-1,-1
479,406,695.09,348.23,25.40,65.54,1,-1,-1,-1
479,408,877.36,363.28,44.54,78.23,1,-1,-1,-1
479,409,972.76,346.69,29.87,64.47,1,-1,-1,-1
479,412,1128.18,336.22,60.63,148.25,1,-1,-1,-1
479,416,679.62,346.90,26.00,66.09,1,-1,-1,-1
479,422,574.16,340.79,36.69,84.40,1,-1,-1,-1
479,424,1001.80,349.50,24.70,52.20,1,-1,-1,-1
479,425,592.90,349.10,31.00,81.40,1,-1,-1,-1
480,306,911.19,336.82,55.88,152.41,1,-1,-1,-1
480,329,794.27,327.28,61.84,164.73,1,-1,-1,-1
480,371,1225.25,298.05,77.28,265.43,1,-1,-1,-1
480,382,614.12,347.28,41.62,103.98,1,-1,-1,-1
480,384,1089.70,342.94,36.35,84.38,1,-1,-1,-1
480,385,257.23,263.57,221.83,485.60,1,-1,-1,-1
480,408,875.96,364.15,44.23,78.48,1,-1,-1,-1
480,409,973.47,347.10,29.78,64.26,1,-1,-1,-1
480,412,1125.65,338.32,60.83,148.33,1,-1,-1,-1
480,416,681.20,348.18,25.99,66.14,1,-1,-1,-1
480,424,1002.85,351.78,21.61,50.11,1,-1,-1,-1
481,306,910.57,337.65,55.48,152.16,1,-1,-1,-1
481,329,793.22,328.50,62.00,164.96,1,-1,-1,-1
481,371,1225.87,299.57,77.72,266.71,1,-1,-1,-1
481,382,614.26,348.52,41.45,103.83,1,-1,-1,-1
481,384,1090.89,344.82,36.57,84.30,1,-1,-1,-1
481,385,253.04,265.53,224.22,486.83,1,-1,-1,-1
481,406,693.90,350.20,25.43,65.54,1,-1,-1,-1
481,408,875.84,364.42,44.49,79.79,1,-1,-1,-1
481,409,974.16,347.86,29.80,64.40,1,-1,-1,-1
481,412,1124.26,339.63,60.85,148.30,1,-1,-1,-1
481,416,679.57,349.30,26.05,66.14,1,-1,-1,-1
481,422,573.12,342.82,35.95,83.40,1,-1,-1,-1
481,424,996.59,352.53,22.66,52.88,1,-1,-1,-1
481,426,1026.10,355.30,20.60,46.00,1,-1,-1,-1
482,306,910.48,337.92,55.09,152.17,1,-1,-1,-1
482,329,793.30,329.40,61.97,165.22,1,-1,-1,-1
482,371,1227.26,299.96,78.49,266.93,1,-1,-1,-1
482,382,614.87,349.36,41.48,103.97,1,-1,-1,-1
482,384,1092.07,345.71,36.76,84.01,1,-1,-1,-1
482,385,247.91,268.03,227.16,488.34,1,-1,-1,-1
482,406,695.12,351.37,25.46,65.46,1,-1,-1,-1
482,408,876.65,364.56,44.96,81.08,1,-1,-1,-1
482,409,975.05,348.35,29.83,64.59,1,-1,-1,-1
482,412,1123.56,339.85,61.06,148.56,1,-1,-1,-1
482,424,995.19,355.50,23.10,54.17,1,-1,-1,-1
482,426,1027.29,355.54,20.69,44.73,1,-1,-1,-1
483,306,910.95,337.95,54.75,152.07,1,-1,-1,-1
483,329,793.73,329.95,61.87,165.39,1,-1,-1,-1
483,371,1230.36,300.95,78.93,268.17,1,-1,-1,-1
483,382,616.21,350.40,41.51,104.44,1,-1,-1,-1
483,384,1093.95,346.01,36.74,83.53,1,-1,-1,-1
483,385,243.19,269.12,229.55,490.52,1,-1,-1,-1
483,406,696.95,352.42,25.51,65.33,1,-1,-1,-1
483,408,878.26,365.22,45.15,82.11,1,-1,-1,-1
483,409,976.57,349.10,29.64,64.78,1,-1,-1,-1
483,412,1123.32,340.29,61.11,148.89,1,-1,-1,-1
483,416,680.86,351.37,26.12,65.82,1,-1,-1,-1
483,424,996.34,356.07,23.60,55.11,1,-1,-1,-1
483,426,1031.26,354.37,20.65,43.95,1,-1,-1,-1
483,427,597.00,352.70,33.00,72.90,1,-1,-1,-1
484,306,911.45,337.57,54.93,152.48,1,-1,-1,-1
484,329,794.48,330.07,61.95,165.65,1,-1,-1,-1
484,371,1235.01,301.25,78.70,269.83,1,-1,-1,-1
484,382,618.35,350.65,41.56,105.02,1,-1,-1,-1
484,384,1096.55,345.91,36.80,83.12,1,-1,-1,-1
484,385,238.57,270.03,231.74,492.68,1,-1,-1,-1
484,406,699.02,352.98,25.52,65.05,1,-1,-1,-1
484,408,879.75,365.13,45.45,83.30,1,-1,-1,-1
484,409,978.90,349.59,29.38,64.73,1,-1,-1,-1
484,412,1124.28,340.36,61.17,148.99,1,-1,-1,-1
484,416,680.96,351.75,26.00,65.67,1,-1,-1,-1
484,426,1034.41,354.12,20.89,43.74,1,-1,-1,-1
484,427,598.36,351.24,32.36,68.99,1,-1,-1,-1
484,428,664.60,350.00,29.80,71.10,1,-1,-1,-1
485,306,912.19,337.47,55.03,152.85,1,-1,-1,-1
485,329,795.40,329.61,62.15,166.39,1,-1,-1,-1
485,371,1239.11,300.76,78.58,271.52,1,-1,-1,-1
485,382,620.77,350.57,41.62,105.63,1,-1,-1,-1
485,384,1099.27,345.85,36.78,82.97,1,-1,-1,-1
485,385,233.07,271.27,233.83,495.10,1,-1,-1,-1
485,406,700.84,353.29,25.61,65.02,1,-1,-1,-1
485,408,881.45,364.61,45.55,84.71,1,-1,-1,-1
485,412,1125.13,340.27,61.30,149.02,1,-1,-1,-1
485,416,679.47,351.42,26.07,66.21,1,-1,-1,-1
485,424,990.77,355.57,24.61,57.25,1,-1,-1,-1
485,426,1035.71,353.96,21.15,43.95,1,-1,-1,-1
485,427,599.42,348.98,31.23,66.70,1,-1,-1,-1
486,306,912.52,337.42,55.04,152.77,1,-1,-1,-1
486,329,796.60,328.78,62.22,167.22,1,-1,-1,-1
486,371,1242.48,300.69,78.47,272.82,1,-1,-1,-1
486,382,623.16,350.04,41.62,106.16,1,-1,-1,-1
486,384,1101.83,345.46,36.89,83.11,1,-1,-1,-1
486,385,227.85,273.25,235.84,497.38,1,-1,-1,-1
486,406,703.12,353.02,25.61,64.91,1,-1,-1,-1
486,408,883.20,363.92,45.65,86.23,1,-1,-1,-1
486,412,1126.39,340.04,61.32,148.82,1,-1,-1,-1
486,416,678.43,351.45,26.24,66.94,1,-1,-1,-1
486,424,989.52,353.88,25.23,58.47,1,-1,-1,-1
486,426,1035.64,353.24,21.08,43.94,1,-1,-1,-1
486,427,599.73,348.17,31.19,65.71,1,-1,-1,-1
487,306,912.71,336.38,55.35,153.01,1,-1,-1,-1
487,329,798.02,327.55,62.07,167.63,1,-1,-1,-1
487,371,1246.15,298.70,78.98,273.84,1,-1,-1,-1
487,382,625.95,348.43,41.54,106.99,1,-1,-1,-1
487,384,1103.88,344.58,36.90,82.90,1,-1,-1,-1
487,385,223.44,274.86,237.63,498.78,1,-1,-1,-1
487,406,705.27,352.26,25.59,65.11,1,-1,-1,-1
487,412,1127.88,339.17,61.28,148.67,1,-1,-1,-1
487,424,989.67,351.86,25.87,59.14,1,-1,-1,-1
487,426,1036.50,350.41,21.13,44.17,1,-1,-1,-1
487,427,599.46,345.31,31.14,65.23,1,-1,-1,-1
487,428,667.21,337.15,30.07,82.01,1,-1,-1,-1
487,429,683.70,344.50,42.50,71.10,1,-1,-1,-1
488,306,912.81,335.13,55.50,153.30,1,-1,-1,-1
488,329,799.72,326.35,61.88,167.81,1,-1,-1,-1
488,371,1249.49,297.30,79.34,275.32,1,-1,-1,-1
488,382,629.35,346.85,41.17,107.42,1,-1,-1,-1
488,384,1106.50,342.68,37.08,83.84,1,-1,-1,-1
488,385,217.38,277.56,239.70,499.77,1,-1,-1,-1
488,406,707.95,351.28,25.55,65.11,1,-1,-1,-1
488,412,1130.31,338.06,61.13,148.14,1,-1,-1,-1
488,416,678.50,349.77,27.75,67.89,1,-1,-1,-1
488,424,990.47,349.64,26.32,60.01,1,-1,-1,-1
488,426,1037.47,348.24,21.21,44.05,1,-1,-1,-1
488,427,599.36,343.52,30.76,65.72,1,-1,-1,-1
488,429,698.14,346.23,28.59,65.46,1,-1,-1,-1
489,306,913.04,334.46,55.60,153.26,1,-1,-1,-1
489,329,801.64,324.97,61.78,168.02,1,-1,-1,-1
489,371,1252.79,295.55,79.70,276.75,1,-1,-1,-1
489,382,633.05,345.81,41.01,107.38,1,-1,-1,-1
489,384,1108.93,340.89,37.06,84.66,1,-1,-1,-1
489,385,212.98,278.97,242.19,501.06,1,-1,-1,-1
489,406,710.45,350.48,25.54,64.99,1,-1,-1,-1
489,412,1133.03,336.76,60.98,147.90,1,-1,-1,-1
489,424,991.47,347.96,26.74,60.91,1,-1,-1,-1
489,426,1039.27,346.51,21.28,44.15,1,-1,-1,-1
490,306,913.50,333.92,55.56,153.11,1,-1,-1,-1
490,329,804.24,323.72,61.72,168.19,1,-1,-1,-1
490,371,1256.61,293.31,80.11,278.41,1,-1,-1,-1
490,382,636.85,344.95,40.93,107.12,1,-1,-1,-1
490,384,1110.47,339.20,37.65,84.73,1,-1,-1,-1
490,385,209.19,280.87,244.70,501.65,1,-1,-1,-1
490,406,709.74,349.73,25.60,64.88,1,-1,-1,-1
490,412,1135.77,335.52,60.78,147.83,1,-1,-1,-1
490,424,992.83,346.40,27.06,61.54,1,-1,-1,-1
490,426,1040.76,345.35,21.39,44.28,1,-1,-1,-1
490,427,605.89,341.00,30.62,66.83,1,-1,-1,-1
490,429,717.93,348.16,27.39,64.42,1,-1,-1,-1
491,306,914.05,333.50,55.55,153.11,1,-1,-1,-1
491,329,807.04,322.73,61.66,168.24,1,-1,-1,-1
491,371,1260.47,291.55,80.50,280.04,1,-1,-1,-1
491,382,640.43,344.30,40.98,106.80,1,-1,-1,-1
491,384,1112.36,338.28,38.29,85.24,1,-1,-1,-1
491,385,205.60,281.36,246.63,504.06,1,-1,-1,-1
491,406,712.01,348.99,25.74,64.91,1,-1,-1,-1
491,412,1138.30,334.47,60.48,147.69,1,-1,-1,-1
491,424,994.29,345.82,27.37,62.03,1,-1,-1,-1
491,426,1042.20,345.08,21.55,44.60,1,-1,-1,-1
491,427,610.09,341.07,30.70,68.06,1,-1,-1,-1
492,306,914.60,333.01,55.42,153.13,1,-1,-1,-1
492,329,809.49,322.45,61.64,168.43,1,-1,-1,-1
492,371,1264.31,290.77,80.83,281.53,1,-1,-1,-1
492,382,643.79,343.83,41.06,106.53,1,-1,-1,-1
492,384,1114.86,337.93,38.33,86.04,1,-1,-1,-1
492,385,201.68,282.00,248.49,506.89,1,-1,-1,-1
492,406,714.68,348.91,25.79,64.82,1,-1,-1,-1
492,412,1140.29,333.53,60.39,147.69,1,-1,-1,-1
492,424,995.86,345.51,27.64,62.53,1,-1,-1,-1
492,426,1043.87,345.09,21.68,45.00,1,-1,-1,-1
492,427,613.24,342.07,30.93,69.01,1,-1,-1,-1
492,430,701.70,347.40,25.20,63.80,1,-1,-1,-1
493,306,914.62,332.39,55.57,153.12,1,-1,-1,-1
493,329,811.65,322.61,61.58,169.14,1,-1,-1,-1
493,371,1268.50,289.68,81.19,283.14,1,-1,-1,-1
493,382,647.24,343.77,41.12,106.30,1,-1,-1,-1
493,384,1118.52,339.31,38.05,85.97,1,-1,-1,-1
493,385,196.64,282.52,249.95,510.61,1,-1,-1,-1
493,412,1142.27,332.81,60.60,148.05,1,-1,-1,-1
493,424,997.71,345.73,27.99,63.20,1,-1,-1,-1
493,426,1046.39,345.96,21.70,45.04,1,-1,-1,-1
493,427,616.57,343.94,31.38,69.62,1,-1,-1,-1
493,430,704.40,349.65,25.65,65.35,1,-1,-1,-1
493,431,726.70,351.40,26.60,65.00,1,-1,-1,-1
493,432,1035.80,349.60,21.90,49.30,1,-1,-1,-1
494,306,914.97,331.51,55.72,153.57,1,-1,-1,-1
494,329,813.70,322.95,61.43,169.31,1,-1,-1,-1
494,371,1273.44,289.63,81.32,284.80,1,-1,-1,-1
494,382,650.42,343.58,41.09,106.19,1,-1,-1,-1
494,385,190.74,284.77,251.87,512.36,1,-1,-1,-1
494,406,715.90,351.43,26.07,64.75,1,-1,-1,-1
494,412,1144.53,332.34,60.64,148.09,1,-1,-1,-1
494,424,999.43,346.31,28.21,63.59,1,-1,-1,-1
494,427,619.95,346.33,31.50,70.16,1,-1,-1,-1
494,431,728.68,351.93,24.42,63.55,1,-1,-1,-1
494,432,1031.96,349.74,22.35,47.94,1,-1,-1,-1
494,433,1056.30,353.30,21.50,41.00,1,-1,-1,-1
495,306,916.17,331.63,55.69,153.62,1,-1,-1,-1
495,329,815.96,323.63,61.34,169.38,1,-1,-1,-1
495,371,1277.99,289.48,81.98,285.85,1,-1,-1,-1
495,382,653.42,344.08,41.11,106.06,1,-1,-1,-1
495,384,1123.54,340.34,37.98,85.66,1,-1,-1,-1
495,385,183.62,284.42,254.28,516.93,1,-1,-1,-1
495,412,1146.73,332.79,60.66,148.15,1,-1,-1,-1
495,424,1001.17,347.26,28.39,64.09,1,-1,-1,-1
495,427,623.74,348.02,31.52,70.05,1,-1,-1,-1
495,430,712.67,353.82,25.53,65.32,1,-1,-1,-1
495,431,731.09,352.64,24.84,63.95,1,-1,-1,-1
495,432,1021.76,352.74,23.77,53.91,1,-1,-1,-1
495,433,1051.93,353.22,21.23,43.64,1,-1,-1,-1
495,434,1036.80,351.70,21.50,49.40,1,-1,-1,-1
496,306,917.89,331.32,55.64,153.82,1,-1,-1,-1
496,329,817.87,323.58,61.43,169.63,1,-1,-1,-1
496,371,1282.17,289.60,82.42,287.32,1,-1,-1,-1
496,382,656.23,344.17,41.02,105.90,1,-1,-1,-1
496,384,1126.25,340.59,37.52,84.68,1,-1,-1,-1
496,385,177.04,284.18,255.98,521.35,1,-1,-1,-1
496,412,1148.61,332.78,60.96,148.29,1,-1,-1,-1
496,424,1002.91,347.24,28.58,64.52,1,-1,-1,-1
496,426,1052.69,347.08,21.70,45.08,1,-1,-1,-1
496,427,626.19,349.16,31.55,69.86,1,-1,-1,-1
496,430,714.28,351.74,25.59,65.61,1,-1,-1,-1
496,431,730.91,351.60,25.35,64.33,1,-1,-1,-1
496,434,1035.23,347.98,23.95,52.58,1,-1,-1,-1
497,306,919.19,331.76,55.49,153.78,1,-1,-1,-1
497,329,819.48,324.18,61.29,169.59,1,-1,-1,-1
497,371,1284.88,290.26,83.55,288.57,1,-1,-1,-1
497,382,658.37,344.87,40.91,105.69,1,-1,-1,-1
497,384,1127.88,342.18,37.11,84.06,1,-1,-1,-1
497,385,170.05,284.77,257.87,525.80,1,-1,-1,-1
497,412,1150.08,333.66,60.96,148.06,1,-1,-1,-1
497,424,1004.53,347.68,28.69,64.97,1,-1,-1,-1
497,426,1054.72,349.28,21.78,45.16,1,-1,-1,-1
497,427,628.33,350.16,31.65,69.86,1,-1,-1,-1
497,430,714.33,353.23,25.49,65.58,1,-1,-1,-1
497,431,731.37,352.87,25.42,64.04,1,-1,-1,-1
497,434,1028.18,350.99,22.87,54.12,1,-1,-1,-1
498,306,921.26,332.04,55.07,153.93,1,-1,-1,-1
498,329,821.87,323.85,61.08,169.67,1,-1,-1,-1
498,371,1289.79,289.59,85.32,291.02,1,-1,-1,-1
498,382,661.09,344.41,40.78,105.93,1,-1,-1,-1
498,384,1129.61,343.42,36.87,83.57,1,-1,-1,-1
498,385,164.45,285.93,260.77,528.93,1,-1,-1,-1
498,412,1151.45,334.19,61.12,147.87,1,-1,-1,-1
498,424,1006.36,347.76,28.78,65.22,1,-1,-1,-1
498,426,1056.36,350.24,21.71,45.34,1,-1,-1,-1
498,427,630.21,350.28,31.77,70.19,1,-1,-1,-1
498,431,732.74,351.75,25.62,64.31,1,-1,-1,-1
498,433,1039.48,350.65,22.33,48.17,1,-1,-1,-1
498,435,700.60,345.10,28.30,76.90,1,-1,-1,-1
499,306,922.86,332.42,54.25,153.77,1,-1,-1,-1
499,329,823.91,323.47,60.96,169.80,1,-1,-1,-1
499,371,1293.27,289.83,86.71,292.94,1,-1,-1,-1
499,382,663.53,343.67,40.77,106.38,1,-1,-1,-1
499,385,157.60,285.71,263.67,533.08,1,-1,-1,-1
499,412,1152.47,334.46,61.16,147.66,1,-1,-1,-1
499,424,1007.99,347.71,28.88,65.39,1,-1,-1,-1
499,426,1057.70,350.62,21.60,45.38,1,-1,-1,-1
499,427,631.07,349.89,31.92,70.51,1,-1,-1,-1
499,431,733.44,350.97,25.74,64.20,1,-1,-1,-1
499,433,1036.76,349.73,22.78,49.34,1,-1,-1,-1
499,435,707.70,343.37,27.57,75.90,1,-1,-1,-1
500,306,923.67,332.36,53.64,153.85,1,-1,-1,-1
500,329,825.34,323.01,60.87,169.76,1,-1,-1,-1
500,371,1296.45,289.91,87.70,294.24,1,-1,-1,-1
500,382,665.70,342.79,40.72,106.92,1,-1,-1,-1
500,385,150.91,286.79,266.29,536.47,1,-1,-1,-1
500,412,1152.79,334.63,61.22,147.43,1,-1,-1,-1
500,424,1009.12,347.27,28.91,65.53,1,-1,-1,-1
500,426,1059.23,350.72,21.52,45.55,1,-1,-1,-1
500,427,630.99,348.99,32.11,70.69,1,-1,-1,-1
500,431,733.06,349.84,25.74,64.12,1,-1,-1,-1
500,435,707.01,341.19,27.92,75.85,1,-1,-1,-1
500,436,1044.00,347.60,23.30,52.20,1,-1,-1,-1
501,306,925.06,332.15,52.75,153.68,1,-1,-1,-1
501,329,827.22,321.72,60.69,169.75,1,-1,-1,-1
501,371,1299.53,289.47,88.01,295.48,1,-1,-1,-1
501,382,668.09,341.43,40.71,107.33,1,-1,-1,-1
501,385,144.41,286.39,269.64,539.52,1,-1,-1,-1
501,412,1152.94,334.04,61.20,147.28,1,-1,-1,-1
501,424,1010.58,346.42,28.84,65.54,1,-1,-1,-1
501,426,1060.87,349.97,21.45,45.67,1,-1,-1,-1
501,427,630.89,347.68,32.27,70.82,1,-1,-1,-1
501,431,734.94,348.11,25.57,63.80,1,-1,-1,-1
501,433,1033.55,348.00,23.38,50.81,1,-1,-1,-1
501,435,700.35,341.19,29.06,79.48,1,-1,-1,-1
502,306,925.13,331.71,52.13,153.16,1,-1,-1,-1
502,329,828.54,320.35,60.66,169.92,1,-1,-1,-1
502,371,1302.33,288.84,88.05,296.73,1,-1,-1,-1
502,382,670.23,340.24,40.68,107.58,1,-1,-1,-1
502,385,138.71,285.16,272.09,542.64,1,-1,-1,-1
502,412,1152.76,333.16,61.13,147.23,1,-1,-1,-1
502,424,1011.79,345.32,28.93,65.56,1,-1,-1,-1
502,426,1061.99,349.04,21.48,45.95,1,-1,-1,-1
502,427,630.37,346.27,32.41,70.97,1,-1,-1,-1
502,431,736.56,346.70,25.51,63.61,1,-1,-1,-1
502,436,1036.61,344.07,25.12,55.56,1,-1,-1,-1
503,306,924.61,330.63,51.68,152.10,1,-1,-1,-1
503,329,829.29,319.25,60.65,170.07,1,-1,-1,-1
503,371,1305.28,288.01,88.02,298.26,1,-1,-1,-1
503,382,672.30,338.77,40.70,107.77,1,-1,-1,-1
503,385,129.74,284.16,275.23,546.65,1,-1,-1,-1
503,412,1152.32,331.93,61.02,147.01,1,-1,-1,-1
503,424,1012.79,344.21,28.97,65.65,1,-1,-1,-1
503,426,1063.62,347.82,21.49,46.27,1,-1,-1,-1
503,427,629.39,344.57,32.68,71.01,1,-1,-1,-1
503,431,735.56,344.98,25.62,63.67,1,-1,-1,-1
503,436,1037.45,343.25,25.83,55.49,1,-1,-1,-1
503,437,953.90,355.80,44.30,109.50,1,-1,-1,-1
504,306,923.60,328.61,51.42,151.67,1,-1,-1,-1
504,329,830.20,317.82,60.67,170.33,1,-1,-1,-1
504,371,1308.37,286.98,87.94,299.94,1,-1,-1,-1
504,382,674.74,337.06,40.97,108.05,1,-1,-1,-1
504,385,119.92,282.11,278.93,551.01,1,-1,-1,-1
504,412,1152.05,330.49,61.01,146.82,1,-1,-1,-1
504,424,1014.28,342.68,29.19,65.76,1,-1,-1,-1
504,426,1064.50,346.45,21.51,46.47,1,-1,-1,-1
504,427,628.72,343.09,32.86,70.74,1,-1,-1,-1
504,431,736.99,343.01,25.83,63.52,1,-1,-1,-1
504,437,956.89,355.37,42.48,104.41,1,-1,-1,-1
504,438,645.20,340.20,28.90,66.40,1,-1,-1,-1
505,306,922.11,328.06,51.48,151.18,1,-1,-1,-1
505,329,830.02,317.21,60.58,170.31,1,-1,-1,-1
505,371,1310.93,284.89,88.10,302.36,1,-1,-1,-1
505,382,676.03,336.20,40.96,108.28,1,-1,-1,-1
505,385,111.19,280.10,282.06,556.80,1,-1,-1,-1
505,412,1151.42,329.08,60.91,146.71,1,-1,-1,-1
505,424,1014.92,341.80,29.20,65.70,1,-1,-1,-1
505,426,1065.16,345.58,21.54,46.77,1,-1,-1,-1
505,427,627.77,342.22,32.99,70.69,1,-1,-1,-1
505,431,736.80,342.45,25.90,63.67,1,-1,-1,-1
505,436,1034.88,343.33,26.32,55.92,1,-1,-1,-1
505,437,956.79,359.02,43.93,101.48,1,-1,-1,-1
506,306,920.75,327.42,51.46,150.84,1,-1,-1,-1
506,329,830.07,316.20,60.63,170.67,1,-1,-1,-1
506,371,1312.78,284.06,88.10,303.80,1,-1,-1,-1
506,382,677.49,335.15,41.05,108.45,1,-1,-1,-1
506,385,102.26,279.20,285.75,560.69,1,-1,-1,-1
506,412,1150.89,327.71,60.85,146.67,1,-1,-1,-1
506,424,1016.06,340.84,29.22,65.51,1,-1,-1,-1
506,426,1065.43,344.61,21.55,47.08,1,-1,-1,-1
506,427,626.44,341.13,33.10,70.53,1,-1,-1,-1
